SEEG FLL01,SEEG FLL02,SEEG FLL03,SEEG FLL04,SEEG FLL05,SEEG FLL06,SEEG FLR01,SEEG FLR02,SEEG FLR03,SEEG FLR04,SEEG FLR05,SEEG FLR06,SEEG FLR07,SEEG FLR08,SEEG FPL01,SEEG FPL02,SEEG FPL03,SEEG FPL04,SEEG FPL05,SEEG FPL06,SEEG FPL07,SEEG FPL08,SEEG FPR01,SEEG FPR02,SEEG FPR03,SEEG FPR04,SEEG FPR05,SEEG FPR06,SEEG FPR07,SEEG FPR08,SEEG TBAL1,SEEG TBAL2,SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
9.811991468684258,-36.09841585471526,-53.55789970924437,-63.57503892266499,-41.9351096301658,-10.163102001642304,87.25705972168717,230.1158349535922,75.25489151699281,34.2270230526418,38.97348602084935,-30.335417959886104,52.1214388917536,53.92508854393822,-177.65066060077868,-191.2292538255634,-197.4076147135603,-173.46613894822082,-56.36446387768998,-12.1889621901613,-19.622468282486302,-25.26426455179943,22.50246119817747,87.78434873304099,25.32273195177514,-2.2341819287893427,-54.51506753645758,-70.61760797150532,-3.2668515569757486,4.019373110400437,14.986402495723537,48.85553875620228,83.70461583849004,12.25884390887406,59.21558575586494,69.94258916762759,-59.16406288603791,-330.5705207021351,-25.390594102579552,109.91883424676996,54.58148063001225,-30.2124910384476,190.18459418323428,-77.08694225304063,159.75240160897235,164.2210670842641,116.21794971396496,99.4901843473144,77.68965985554104,72.75816123355519,64.7201689848888,18.439045504594564,10.916750511744466,5.512289108292816,-6.525237318747858,8.366877339443285,24.33506935307547,-121.88339554291412,21.633092037568204,12.671311614498824,134.66386812445114,181.74990365910335,503.86695337145255,197.35065114873663,159.80778229981556,153.5033783079657,-311.25662344406186,-406.94160752893407,-246.68425008518764,-229.27524999174105,-235.0412212699512,-154.3310564912998,-87.74818037527672,-35.75517642836668
6.884503204617896,-42.89461879661057,-59.72703507462735,-56.43505726795893,-41.39264283568606,-6.609361695310132,61.11978263153848,198.0525868468357,68.7729413302471,18.39403573697111,13.846229030742933,-43.99737706937119,36.312025618326246,47.07245069166452,-183.2218447279645,-197.39064404024603,-203.1748579298057,-173.07836688556966,-58.32410751947878,-25.697938891345306,-30.91002557898308,-34.06416416366767,18.648073456503447,75.26328764380695,9.267786723230692,-18.35359008918329,-71.2569536368216,-75.6620510402842,-14.88292277508554,-10.760451285177089,9.25253942794972,49.656077801067966,95.59451166090268,18.76046842656642,52.27180005200172,65.10357761904179,-49.54747127033032,-310.8073495651952,-21.264216708874606,119.61663031220792,65.89743586907929,-27.27073949054078,180.53908445273825,-87.52775921648853,144.93085000853372,175.88681576136412,111.70693344568144,96.13192696849724,71.69425509994626,66.365517683046,63.57121094359809,19.66867322576712,11.0377375035228,0.2726232282634921,-9.32779115144272,8.847438150513465,52.6089751259979,-91.52414516246732,26.36214199035211,15.786099544235638,157.27912908847148,276.29901311479733,234.93900211616935,146.70335074011228,161.46593502743266,150.41582806907056,-315.3586465446006,-411.3031435466003,-253.06354895877055,-238.13231380958743,-247.88588654752485,-170.3540572722216,-106.6551798891267,-55.29958784538094
4.503632482139132,-48.8033056280754,-49.16088304716819,-50.00115890159534,-37.17221168594554,-7.443045903146143,36.101513198798685,180.7636542699372,60.46037403442952,5.476864667652499,-4.427695106769473,-51.0818707231762,27.35036997411736,42.20418419507246,-184.13074942410415,-199.02535437247985,-203.96295373671197,-166.5151349460904,-56.76806475756407,-36.64503206639094,-43.93751747307979,-39.991545306943465,14.965187674375745,64.63662077085749,-2.552327390742335,-30.56807090613813,-83.12404359304422,-78.72482172632314,-21.413862600726517,-21.16954982184771,11.923013708444936,47.5801525869286,108.25672336500786,36.44637160662416,52.93996292691767,68.06252067139773,-31.71582160671217,-244.35638408697977,-12.757434557586778,131.2082866369337,75.83832814161485,-22.39435595996027,174.02015793523256,-92.38317983238365,138.0808454851855,182.55336052829992,110.99652816086602,96.76434146529787,69.3585775647083,62.437899994587525,63.687258368543695,22.38805263666209,16.4498220756534,-2.3333087147504528,-10.471870208229456,8.141226061628666,75.93844080364181,-55.50776928856432,30.97845322297838,21.74739043678986,165.6887798103418,339.18578241505924,-92.90531079630718,103.57378426112034,167.6888716787017,152.88482979007037,-314.1510239744031,-410.850409492613,-254.287985764046,-241.22385167452612,-253.7880877788457,-180.0340313125388,-119.8016602752246,-70.24751654412081
6.961411390395549,-41.68107740056209,-23.805379069890463,-39.09581158065952,-31.91856985351945,-8.280936925291725,17.747930092502102,174.41135455925738,53.23188616638161,-4.814428257534922,-14.611285193084871,-52.458408457728346,24.466383444465738,41.50098307402272,-179.84191777274884,-195.57372819991213,-199.23943957128236,-153.21524167435126,-53.49867817439385,-43.97602823749157,-53.765923284376754,-38.18555408635424,12.706630024656034,57.02790508451196,-9.749253106855653,-39.240004487251845,-91.83408717062716,-79.88621393291702,-23.356238999739148,-26.42500080943194,22.42309793320493,48.80231163774051,119.3730292832854,61.13483538386779,59.6460613343221,79.91368894174529,-7.015996277810484,-159.28993493687514,-1.220315734233517,141.23899827048348,78.053659412831,-16.2660850472421,175.0849718401294,-87.35430914989358,141.90433655820976,191.59960825125452,112.76270466305957,100.5187717383788,71.00183371645171,62.78010740071197,68.95977996812407,29.70681253495449,29.44651137570342,3.1339116845423014,-6.321505755934363,9.526296534388838,92.37536500672712,-21.912409857775163,33.11962556430394,30.699998271469685,158.02118688922317,298.1249513024188,-405.8192638520022,75.70269811486004,179.34542837896493,161.81278290526484,-305.8034513985192,-403.88026248386,-248.9905061848992,-237.14830146815035,-251.2929697117474,-181.57656875724425,-124.65407590013857,-77.12178267546182
21.338552711382423,-24.01174325875082,3.9516356836857143,-24.59238874572255,-26.024423756643355,-2.328588980901233,4.381297247772359,176.05516173012285,47.688930628089935,-13.172680713029283,-18.16383985657989,-51.78721806410381,24.415738288513555,45.10767184877861,-172.24636839203123,-188.94331588560644,-191.0832606110709,-136.79229471710656,-50.20777977622189,-48.44895315442429,-56.634296473491325,-29.436890392638936,12.94929879004714,52.84410490775831,-13.605777077757937,-45.7562751552045,-98.47162433153504,-79.28372071796416,-23.88607400752092,-29.01157714443075,33.78997118753804,56.11864195728512,128.94398807038738,85.87913310512437,66.94720765993075,93.32341095774204,12.78896912019422,-79.51306903338711,10.48863687560814,148.41651725300446,72.47234714204512,-10.436959264955169,179.19839134786736,-76.26597557347888,155.4099267679451,212.7246428876836,114.55901563788456,105.92613367427852,75.01661382868393,67.7901833787803,79.52876931720887,38.123763403784416,41.2493269260335,11.195303787061912,-0.5101284112799125,12.655315960618497,103.53094891039116,7.337187949314848,35.889996543029,40.58189301853839,139.70386265365394,153.12085465662437,-640.4692170853635,55.74688760677528,192.83018860033053,173.61603962371552,-294.5391869229808,-394.2425126679189,-240.5494335426726,-229.88126849698435,-245.20757802105112,-179.89043102485402,-125.94983038538432,-79.90688729169862
47.969576280167374,-9.79355093415581,20.333653020767844,-14.804078743624904,-17.362372572939627,7.891111905981996,-7.592411860600148,182.34208804802412,42.87206785713776,-18.633085839728647,-17.825335395833406,-52.46988608794962,23.53700331869609,51.31946998441662,-162.63818658258813,-180.4800140026135,-180.9964571461014,-121.34983989155116,-47.0607164796108,-50.31855861369771,-54.45458976890155,-16.770622373245764,14.7429778854688,52.62834895602182,-14.784855506499165,-50.18680742992186,-102.31178148028242,-76.89390963449462,-25.90290628607513,-32.61080721309793,41.338609703662456,68.22991015560153,138.8994952242781,104.95221630723094,73.52651198709724,103.79205428604648,20.440166245377977,-13.254836601288048,19.51161818902504,154.20028859513158,63.92320998037676,-6.090258714150735,179.41230736197195,-67.25766529831715,172.16655285391167,242.45295954751563,115.00436118909838,111.92920697844376,79.60116686364788,74.74398562136385,88.70234206636678,40.92629936787045,41.79738020684445,12.387994920774872,0.5370125290060042,14.163584177049255,109.51738845601116,29.88768725372177,43.05492864704694,49.254946019408216,118.74470138847092,-13.287227865926653,-776.406551098917,38.0516252490992,205.39091984621183,185.59647729765288,-283.3758612553191,-384.747626503753,-232.34186853021603,-223.4043706846929,-240.36156832767327,-180.3638592487672,-129.7499021765269,-85.11154730664695
73.9033728484722,-9.40708644328095,17.700916771305966,-15.254093403692364,-5.955349532780987,12.045537756625611,-18.425405667869345,186.24358564833847,38.93461467824974,-19.60486355529408,-16.386593183952876,-54.925741952741205,20.2847652796325,56.773230115177554,-150.8226715968521,-169.8690304938688,-168.74258640953673,-108.70364836958206,-43.21471854693565,-48.81434337990136,-47.91550408635572,-1.8544383662889783,15.27446381378796,56.02272184580811,-12.857863130174303,-52.05351931088645,-103.2092546350792,-72.41088252484639,-30.01090931022515,-38.52672758936868,46.01848706735914,80.72652007507921,150.4297297590407,118.14397854831851,81.18403770156483,113.70744249090042,22.88769938242294,45.31801962755432,25.24520099338521,161.48740015593816,58.86630810850214,-1.5103186467198542,178.06506234081715,-62.13763559763724,184.32306818373587,271.021234387519,114.41538810604642,117.57402662268495,83.84529725169499,79.86548041596363,90.01639724110305,37.72642482335824,32.9954249871998,6.475779365435524,-3.2258954798680683,13.441273972946115,107.68362122495638,43.38601185720093,55.77619728140765,56.786930948414046,102.19901536390536,-129.93033404834367,-824.6089617776538,23.638572531586476,216.966346095436,197.77753920734625,-271.50888121350835,-373.9442292802591,-224.26431257454848,-218.02492399423625,-237.39542760694468,-183.86369816565036,-137.68002678476716,-95.24033433597664
86.63781163079491,-22.792322082492102,0.9874985027407138,-22.07142192218045,1.2018195167441976,5.0526881269677295,-29.582197468400665,180.2516263776258,34.280915734818194,-17.472745898756585,-16.330228760917272,-57.824860850488776,14.201115282247628,57.98447253939252,-137.39654207831987,-157.4977028783148,-154.7914071927172,-98.93362168101808,-37.91061172216007,-43.25721237678748,-37.50583645624547,13.162129556851044,12.856459248567324,60.14224647387094,-9.20562723401649,-52.903500358762514,-104.33377719513147,-67.11626066602913,-36.113675556105065,-45.844034316892206,49.60498741346272,87.84925398688581,160.87752347019995,128.66408297459105,88.21539606048063,123.74141295435824,35.24503986842359,102.74655584592892,29.07413224344717,169.93586047184098,60.19475133556614,5.152767781121232,180.29458995279117,-57.80961921604842,189.9602666367744,296.692978540184,112.71022159580303,121.36785304732894,86.94866369954188,80.92407352567542,83.48025222582787,33.02017864677549,23.92451487853566,1.2954426428665762,-5.684425440996659,13.691011473834015,95.45061872807572,49.44444744459827,71.48005277894077,64.25247298166384,93.09444369873752,-183.9844726807625,-808.1646270126637,10.444371047511158,226.6199844554176,209.1851114314112,-259.5633659918773,-361.61731091155553,-216.0859878766587,-213.56859637490027,-236.1804496476189,-189.9130627857085,-149.12398535288133,-109.58791097448857
85.1695632829664,-43.331885893081086,-12.393438729961035,-27.759690164255144,-5.048138638896684,-7.443324054143537,-45.94201634767809,162.14771258083326,24.747584947148496,-16.162445112054172,-18.839754515389373,-61.09078088320498,4.41160560173066,53.51797337110906,-124.6259057063054,-145.59465073032172,-141.3868585930929,-90.69382714277005,-32.00130741583517,-34.63413719771754,-29.147627802507145,24.187181312694044,8.139920743667044,61.817396731334014,-7.363509906715122,-55.481057039490096,-109.41474009690398,-63.92341710827678,-44.05623167470345,-53.7281635746122,50.32918847686663,86.3296056053542,165.91544102128316,136.8428731595849,91.12792265206342,130.92209486021238,69.02551353312442,159.51766025570095,31.634591491788857,175.1220865360864,64.408214307197,10.36749772808172,181.81768418210788,-54.95815882670123,193.69943101487144,318.83279089830154,108.96844563665128,122.1762397545455,87.83081849807711,77.64290784904337,73.32363165277704,26.55134273295777,16.736418996958136,0.668071265656631,-3.19046774863018,17.376537230935728,72.81055520044347,49.76487718638003,83.73718653833718,70.78074454087965,89.0857865090767,-192.4004566354502,-757.8294024689196,-4.419852676772187,232.4342881669068,217.62434911687072,-250.42829081381288,-351.0838330037305,-209.69796411851007,-211.3878801357563,-237.91073351930729,-199.27193072474188,-163.7879619227245,-126.71880453328912
77.92703735964318,-63.14237993781374,-5.973032307023142,-27.820267815827027,-22.923782482312973,-15.892024872317986,-68.79998063164345,134.719784287261,9.018828463539723,-17.271740204633335,-22.72151865602166,-65.5834359304022,-8.215043871383244,45.09739266187247,-113.92021591643282,-135.56395302770335,-129.88407122115214,-81.49424623928152,-27.727982112483392,-26.156289611203423,-26.352719696462085,28.37425898642925,2.105322401481537,60.80641180894137,-8.589933311331226,-60.10052743255684,-117.42383158327,-63.42818576991194,-52.57657158108119,-61.04770222672499,47.23061149294456,78.8689407060335,166.32094120702675,140.67807039753936,91.90472697541956,139.1339731785924,123.4478008661376,216.67257154840723,33.59388074134176,175.9809328238229,66.06644858286798,9.75841421077768,176.91617391696528,-55.27472562823234,200.5426769983956,334.3020007416946,103.66051774809172,121.06601367284514,87.01076948373554,72.530027658712,64.64595114952526,15.095048655709803,7.326524024724006,1.111132124853777,1.5543855147914216,23.131269858722348,44.863077080958405,45.65260775911822,87.27299287512356,75.36852558649576,87.24433589367588,-173.24642588220036,-694.0963058890543,-11.865557596640246,235.70592287334009,223.97750950482188,-243.4973991680858,-343.37252757454206,-204.86942595635324,-210.32818396561893,-240.74494387062805,-209.7135924541221,-178.49814284279523,-142.5573624272909
76.99453095200154,-77.94769219517748,18.355432363159714,-20.586663902950495,-37.990001447341726,-15.522183135813004,-94.06158398363289,99.75481799943194,-10.451281690175058,-19.64506168734242,-26.30022199336046,-71.37092050358655,-21.657912749420525,36.29976583497374,-104.79177718800564,-126.73920894409534,-119.670272445262,-70.27516453869254,-26.56842331821541,-21.26260558671543,-24.422718919521422,27.22166286792435,-6.38686353768288,58.12125930037063,-11.003368684459542,-65.04307143955408,-124.06794282403148,-63.32814475926205,-60.602815865006576,-66.18776830331635,45.00590094038635,73.95736458972402,168.38808894803554,141.58612246428808,97.13442900903172,160.23107973063335,192.24703625778616,280.2866437374621,37.9644782088922,177.59898299576145,63.96885615297136,6.092675025352467,172.6916654800095,-52.80051352210896,213.74707759591948,350.4920880337718,98.89504395200606,120.89631961476933,87.4253735903218,70.27049434342926,61.179824119609385,0.8874577391865545,-4.801090961761968,-0.4008061591291679,5.290331958813827,29.373634604149,19.86648228166047,43.37103136936906,84.2754014632942,80.08638935506113,88.204796739319,-136.17371156352996,-616.2583847402876,3.730840593606208,240.8752561945463,232.2182706037715,-233.90393906636496,-334.34732961038003,-197.1968080311631,-205.51398997830017,-238.6879687796672,-214.5632281506672,-186.600113654079,-150.69319107885556
86.35572524596314,-90.03089791624028,39.12421972593582,-7.708202620112826,-37.53512358575256,-8.845764389715205,-119.83548468606348,58.21895354598353,-32.08315199952457,-22.61383435310189,-29.699233282870694,-77.97498262277765,-35.86295310291033,29.171549996506023,-96.72427802777452,-118.42550413929828,-110.22223462016588,-58.82695611784134,-28.139728306438776,-20.441741655249952,-19.13180729125217,24.647662463632543,-18.557944688208263,53.74269448730678,-13.808106526585114,-70.24082861032726,-127.94688645410136,-62.73160983478487,-68.48138236343603,-68.93401722855063,47.48799007187597,78.83697166545589,175.68427246264886,143.15366326741795,108.63537189282758,197.36105951543323,280.32914929566977,353.5388990832048,47.1049415109797,182.99910671847212,61.92991547891799,5.568650332995052,180.09741338043992,-39.57030153475847,236.07992260498347,381.3127359246305,95.75543440188092,123.0319274556609,90.7920640201739,71.92328742598212,60.7998850591565,-11.581115729412552,-16.60508907749892,-1.7773211670504268,10.182078303576567,39.14400577591953,2.0254568330981253,46.63171186658763,81.02132490834093,87.5179791582073,91.67706847819848,-86.39917621037748,-524.0032472201726,43.59721443196011,249.62610042338568,243.42302785804944,-219.9716728665554,-321.2424406749693,-184.55520809742612,-195.2512309662528,-229.5412667829353,-210.9899620045117,-185.6112159749729,-149.47633366584532
96.41516181282331,-101.57144840097855,38.39163378584155,4.553525212279788,-23.928505433302725,-2.028574264495312,-148.22982334782728,15.540101256139712,-55.26543542566013,-25.44386240589843,-33.5408631423898,-84.72535681576672,-50.60417825227896,24.21668656661311,-89.6341233695793,-110.64190990061002,-101.45390003946868,-49.53362887904777,-30.67088093816472,-21.130683893316185,-12.104462621948093,22.674536318065822,-29.185169665042856,48.58751413137331,-17.630682396330787,-76.6863326471515,-130.88240045903663,-62.69486303963096,-75.90425718757905,-70.18791157389465,52.31040969215814,90.74265365507684,185.19372674444037,144.53996118705265,119.56602736641794,237.4496919626941,392.9672445093265,428.3654409681769,59.41239651659271,188.556415884146,63.55553526353911,9.448111884321484,196.1397766794493,-18.33313559482578,266.3069514167025,427.8734817619264,93.29390896158944,126.08742942398504,95.38245814891646,73.47491616127328,57.60679677080668,-21.87033440788682,-25.757706226267235,1.1575766544458577,20.577004749902635,55.84712886347933,-10.02205538648928,48.25236526221408,79.40800430212275,97.04267204610638,93.18907705943452,-32.11096593413648,-432.5816112238885,93.96861163031592,258.03571728013685,252.84455937624497,-207.1871343728025,-308.0034821105675,-171.9366176043552,-185.10642521957504,-219.6706886495344,-205.36277068325333,-181.74848406361977,-145.4491726545955
98.4957847848077,-108.81012086210134,20.88502777844471,10.86112608272282,-11.114751111596854,1.130358708971352,-178.17224009761816,-21.455612528329898,-76.9067751951159,-26.01724718010721,-37.34340464050747,-90.94815649581656,-63.98980218229596,22.659610431041653,-83.3350282520692,-103.55932781354976,-93.16848448063082,-42.065991913904526,-32.0169622738731,-21.276151462818383,-6.935679164421098,19.55889579285106,-26.34260214942401,45.72380519382971,-21.1172674771374,-83.49982847158348,-133.4538112557758,-63.398441888112686,-81.28882944428663,-70.67032931496051,56.58739547019932,98.6600477992725,192.9988185857435,141.05561745932548,121.54440488023798,266.7243034945093,505.02450359263935,489.08044147915217,71.46571750771955,190.20942265485343,69.26237643907223,13.65580003217828,208.30129980695023,-0.4164033457217311,294.503718905151,478.693975584678,90.01981648746361,128.1300503035118,99.11301203006887,73.28397129109656,51.21244662174688,-29.4458870720128,-30.107931483595586,9.413009611207992,35.071434807078205,75.2559445839479,-18.55279251360597,40.66325833231832,76.86511208958675,105.64159033133328,90.69073174296646,17.942887025617793,-351.88765497044136,146.99207618038895,260.51780749336444,254.158448729566,-202.8432263745501,-301.38430457085224,-166.72365279267072,-182.3011860656588,-217.44133189182315,-206.3082827569567,-183.2999210342815,-146.38877279169836
95.53328893210627,-109.6524503761914,4.349404147539921,12.570064283679285,-7.251405716763185,0.4967956764235792,-203.69218089969533,-51.223207002460576,-92.56253949564768,-23.292614204036624,-40.762849984574736,-97.01437708116713,-75.89458280137173,24.08630192091386,-78.45711121937445,-98.06981185304976,-86.52017119300058,-33.8825105241413,-31.081405208103227,-21.61280752996318,-6.454148383291076,12.509589197676254,-3.1481826215406388,47.1010502546696,-21.76607087574795,-89.29661525364818,-134.74878890835137,-64.85917589223862,-85.08281957742413,-71.96626211790377,58.51243344873274,94.915780821505,197.5623898470976,131.51702951242885,111.50081844282091,281.6123449889274,569.371125447934,520.6863993054436,79.61952177930388,187.63600039893248,78.33509356736619,13.041748982130224,210.2257991337925,5.854633026818222,305.38223660926724,523.3754544307371,83.64892941775854,127.04960973987572,100.53538167170498,73.03711036698388,45.87629349935768,-31.864285168043008,-29.8745868856983,18.625639637208696,47.04887098038561,89.2811905550479,-23.192526303106018,24.23662492385797,72.34529648004458,109.57161828728154,88.34033885717132,61.28626454346568,-270.7331957323855,199.40110345833097,253.57961105532544,244.22495953214477,-210.3533309945649,-305.0658349567872,-172.41630370619782,-189.6715916622273,-225.81413542528963,-216.83930373492672,-193.1530455470883,-154.58287333751176
89.27494561577785,-109.94927095182932,0.7622876350949535,14.417967467302455,-7.324463670418474,-4.6112561722928,-221.3023106359545,-75.25861592238148,-101.3518759841745,-19.15694738869204,-44.647222087509945,-104.02809788791902,-88.2583485739359,24.525462681564434,-76.07114260303398,-95.31461371529358,-83.44266790282775,-24.8198164533621,-28.68315916393129,-23.205716788513648,-11.727968014012465,1.67561332803294,32.49167583263465,51.25393215397079,-19.586313044286825,-94.6539038271678,-135.82661612282484,-68.50782443454158,-90.72441324370864,-76.38899989535315,55.566630544467145,82.29760644904042,196.79895106364745,118.71833680953964,91.58884142227598,280.5479158389587,562.5926710477675,513.7421148896226,80.52252932617397,180.58211090366763,89.45907625903321,5.25160797284423,204.34730162592655,0.2545129594570472,290.62505720995347,554.0902646870629,71.01819882538268,119.62289094774052,96.63340155786416,70.66946150730806,39.93176108561153,-32.01448233742218,-31.326440935867435,21.96098395945389,52.028155973856,95.21095906284656,-23.16643129266008,1.934154229350931,66.79993197472602,105.7744252904152,90.8154552316011,103.02976669061094,-173.9701708737983,228.393706435292,236.37344922672935,224.2893165217517,-228.75480280177385,-318.4521799005706,-187.60180310915516,-205.4663292418096,-242.10437924095683,-234.19176775817576,-208.72893716758497,-167.73182532567407
75.84349914885101,-115.80429178852046,9.882365293380952,18.731965154997557,-4.515935595225618,-13.330056322633476,-232.35230693647404,-92.26766523159722,-106.40758422227816,-16.29822327093566,-49.697096360142986,-111.71320301154827,-101.45959660280562,21.34862698351946,-75.1357839840491,-94.21529687552136,-82.9281264012885,-16.763741472264304,-26.4001961575578,-24.263631918085117,-19.615141053693304,-9.026086929209772,65.11363371844855,56.58335558670294,-16.49379095972185,-100.16720783087386,-139.14403614503786,-74.87741868582316,-99.9066711910286,-83.29858034122933,49.384399785151615,68.49437488487249,189.04889660704023,104.21705754102926,67.00885335361038,261.1326574537597,501.2581653181047,468.4506079115218,74.98074938236782,169.09984449581447,101.42933495386896,-6.385402402448645,197.03860548345068,-10.437796923126712,256.60325946036966,562.3457771980184,52.387361239449376,104.81660748824277,85.54587361293748,62.20647500704945,27.53523952257862,-35.873557597809665,-39.84422600398461,16.419807710818628,49.94885862086604,94.66175789909758,-21.789430215287,-22.82287216218301,60.03111898617816,95.24446988591512,99.3868101916202,149.0895235729986,-60.05855522468766,201.44006666183452,211.35925931154733,199.12324788848585,-253.9312476417046,-337.9883216139828,-207.77805812999543,-225.49337742503317,-261.4292121367987,-253.467356680528,-225.4956259476803,-182.12032988402228
61.028572318216085,-122.94206682350912,21.77039246529204,24.74871549939614,-0.1977435572671136,-19.084796296048623,-237.42212055952604,-100.63121040238538,-109.36505758566037,-14.779869689671864,-55.14889767748512,-117.4125067922056,-113.00010142527805,17.18015646834501,-73.35857583962681,-92.238017366904,-81.70930760332305,-10.196133221143157,-25.29431858706513,-22.650599666500817,-24.02157800755067,-15.211876488735992,86.1973950056328,63.93886176529579,-13.392660011752456,-103.93762857562773,-144.29499160899343,-81.58220685595376,-108.85505843667502,-88.06251831541853,43.74903401562636,56.54403763179497,176.1355260890126,89.96706191466615,42.04467300317135,229.4991625884772,413.2390944135958,393.38787759398855,67.43526063621985,156.88414668983322,114.26623215519066,-16.04928542011672,196.4120805571384,-18.77830572652031,212.4035920783885,542.8773076869477,32.74802300693464,86.32917272422837,70.3010142418636,48.944538750143074,10.10032215205284,-43.002028571654186,-50.5634903990954,7.057650709742725,44.13981897156344,89.517106996503,-22.346709958363466,-44.82330434712278,52.161561760666174,82.6866602318767,110.82715592113104,194.33331972644845,57.24458200141477,114.42630517540984,182.67712338823733,173.32775937181754,-281.22393949797566,-359.38104759274404,-228.5812862036703,-245.81247196819496,-280.4415430409663,-271.78784332395657,-240.7970294169379,-195.34631752757224
55.973122768484046,-119.23569972747453,23.980204747688106,30.41889635310668,1.670895359643339,-16.641992688841484,-235.9538123467437,-104.26690220888382,-107.7401089340754,-11.59988704127282,-59.58971281135278,-118.192469214989,-120.24886394741291,16.072286063210868,-70.72644217869332,-89.22829446231604,-79.08722736000648,-5.6848709595331535,-25.738620305279436,-19.42916208019273,-21.91113287711622,-17.62229446587986,97.6389586509846,73.50854805604071,-10.662989750704876,-103.67217143683092,-147.53415893741783,-86.00273888282968,-112.06715514678906,-87.76183634329436,36.91401136023908,44.93796059473196,160.17777834943038,79.44718528769508,16.27190653954509,199.7573906223947,315.8061945976645,298.82010402479386,58.89553605790021,146.52159122486387,126.37159373511024,-22.9460487230947,209.48739376380303,-23.45103467729653,156.81896607559003,494.4785481473806,15.836479163291854,68.18618775522965,55.077367448254726,35.19314179820049,-6.787467582357117,-50.85222912128026,-55.02081565603879,2.0758334315434346,39.87633614751778,82.90493811991065,-22.40520814510652,-59.338147700507854,44.298910726367694,70.50763898420747,115.604564268387,220.5298992890569,149.5220939750933,-9.688493481180842,152.18101477500144,147.78641001656462,-308.4375857524886,-380.0271487795843,-248.11631571035343,-264.40310319658914,-298.25803764606786,-289.0850882321,-254.84021117921336,-207.5464749687557
60.42826094300412,-99.00365789151438,15.66880464851377,34.18564806232929,3.883265394685937,-8.42304862226488,-230.1396564769898,-107.24302995398536,-97.95752401450368,-4.546918756729722,-62.51570564609384,-114.46654865168212,-123.88457305017158,17.69762760104748,-68.40264766758077,-86.65147134404903,-76.58907090205985,-3.740940860813932,-27.179245329657498,-16.723781954728363,-16.224212472238865,-20.79362547436521,106.18175354262006,83.27243186414206,-9.174315127924324,-99.5935452357096,-145.55788062116142,-88.27863764973758,-108.72642486720515,-85.36068869745345,27.501399089377305,34.16385177742071,141.322942380555,71.08687415122739,-8.642957605142056,184.5065045458184,223.0294405114564,200.06966871618863,46.80877417910502,136.0208479559377,135.16318947868638,-30.097461020745392,237.62689044486737,-24.8496331869363,92.99145770738332,418.50147795498367,2.1597771926015867,52.27393283184389,41.605275839139786,22.7917205055277,-23.164896657247795,-61.52128913602494,-53.496689743337456,3.0706864346467984,39.065038604717856,77.51665663603627,-15.98543437027283,-64.05768838920588,36.60025294270295,58.1228712559021,103.36944194864172,213.28645490888545,186.86118772970036,-148.23232447643943,122.21778984305034,124.032354884336,-333.02597908464907,-397.024773068144,-263.37158048307447,-278.12312416643664,-311.87949840207364,-302.77263413053214,-265.5402901003869,-217.03987089790093
67.53608648183133,-69.61065463182624,12.084272787396673,35.677893460538755,11.158536744337884,-0.4674008517586385,-222.8721549709088,-106.556035855667,-78.09140372783754,6.259907315729368,-63.81428362886405,-109.73435980866384,-126.80148597621218,17.95070233628126,-65.50618223753595,-83.80615369559928,-73.95385471832955,-1.8134934082250544,-28.950926937585265,-15.368530277999138,-12.061299067694597,-24.24192388629751,118.15207104362634,92.50908092653484,-8.064188467516923,-93.03979729387969,-137.95045628490496,-89.51745466904701,-102.26537564270242,-85.04272389837155,21.493321417468785,26.72759451464457,122.23388167997015,59.7530860219953,-20.701620378308128,191.3276919188567,150.2414094295796,121.2644368056048,32.18524309182637,125.15852740246147,142.68534012934774,-35.85078129976769,272.88391607127176,-20.134916020141283,41.390892704942885,322.7000677741141,-6.072032731590711,41.96711984326026,32.12000646886461,12.397761707478477,-40.44186414197099,-75.7039860069393,-52.19701932132282,4.869541135939547,38.28692519216847,72.701724905472,3.4338874178648187,-58.97873560814284,31.055157143724312,47.915892073242624,74.79121887927582,179.79769417533842,169.70380354803137,-275.8113019301728,99.90834126434372,108.91380146034108,-348.58472888406,-403.9689179324096,-266.9109819375348,-280.1730948417257,-313.5056027609254,-304.9409886621808,-265.1628812459042,-216.44595481770557
