SEEG FLL01,SEEG FLL02,SEEG FLL03,SEEG FLL04,SEEG FLL05,SEEG FLL06,SEEG FLR01,SEEG FLR02,SEEG FLR03,SEEG FLR04,SEEG FLR05,SEEG FLR06,SEEG FLR07,SEEG FLR08,SEEG FPL01,SEEG FPL02,SEEG FPL03,SEEG FPL04,SEEG FPL05,SEEG FPL06,SEEG FPL07,SEEG FPL08,SEEG FPR01,SEEG FPR02,SEEG FPR03,SEEG FPR04,SEEG FPR05,SEEG FPR06,SEEG FPR07,SEEG FPR08,SEEG TBAL1,SEEG TBAL2,SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
-137.30416749918206,-77.48881799984383,-19.31210767052151,-32.74017295520489,-18.724742173913807,14.68288634433909,-361.6230371908895,-271.21778252474115,-34.13619097757807,-119.71106976073452,-191.3659969241453,-170.37534872533075,-183.4522810969907,-88.3894547007703,-153.08176590087544,-161.7201559813728,-157.7368624163498,-113.3448070584896,-126.14164323012842,-123.27246576628724,-48.056700122648365,-30.89601159984154,10.176652958900933,-58.34077262493481,-95.97660887793302,-131.75552982858537,-142.82994488643237,-136.3688327678991,-61.67577473603231,-51.41251237754116,-23.01589370776729,-11.105473797047525,-243.16911000440984,-22.603240146707662,133.00469784814914,60.63619924821603,20.938155400348897,8.883523077157308,-107.8407370863405,-218.52889840345125,-247.81572069327328,76.55854382447521,-6.1959188388243005,32.175670110445246,69.69349267941388,-38.4459145771722,307.29323419588565,267.1430569996371,231.2915870354213,158.5396495055774,166.0347833021316,166.58160116227074,119.44515270126207,123.10645334884816,122.83352113345578,119.98892374334407,120.91953460249728,-86.14458797622181,-122.5611207227776,3.14969746893701,85.12488977943408,72.57415819667425,-132.20096939296778,-64.36566630763787,-28.234283895032007,6.679527921651862,-355.8460067603298,-282.30239251715017,-127.49437975874396,-197.57647143740164,-221.70396374462376,-172.35829711436105,-136.84727475853427,-113.33783570486769
-129.75861439712403,-66.08516217190639,-23.836298447909723,-28.74224037157413,-9.184923120710751,12.488759705916642,-361.7297242693011,-270.5886874081159,-12.304624749577558,-116.76709629046856,-191.0694006821872,-168.76467437696164,-182.6243323593425,-86.844595729237,-152.9156398259073,-161.69114822871285,-155.94715589309362,-108.38498520519464,-117.29669087632628,-112.88599485054814,-49.01206675813023,-30.33584187578561,-19.15991153116085,-66.11473787486602,-100.11989407506248,-133.64929827113636,-145.11521384809427,-140.98966521611854,-77.70720935391205,-64.79778566017394,-27.87178575169101,-16.274617189982667,-244.3120431590344,-23.384410773113583,124.92695246422994,48.74113810785837,11.88729637757176,4.773507262288746,-112.69737055230569,-222.27101688145515,-248.044302140502,72.94568115236711,-7.154628519129448,27.726954780820485,64.16751275369342,-46.93237877616405,302.51897982364306,264.1179531282597,227.4552292739463,153.91086482413817,160.54510492518537,159.5741287229117,107.45754079535938,109.06708751943476,110.87545909496905,110.97267193355133,97.06485947932192,-87.15652871694736,-127.03715641583187,-0.0932787678647271,61.01498162783162,66.58383143154569,-127.58230490099486,-62.14950245261841,-25.285539339671075,9.2900140560169,-343.3964044719003,-274.3953702882633,-123.83503399390348,-191.89086539173545,-217.40564300397037,-170.1410646358521,-136.7204125515421,-113.63982497348046
-130.751471534253,-56.874839583247,-20.604899166432727,-23.74806565720324,-7.600500394837346,11.8013735318337,-359.6009200478352,-264.994977186668,5.879439276348995,-113.71682405993155,-188.88211932772617,-163.14387239726875,-181.51287988458125,-82.80239554001803,-150.89851147784125,-159.75832959165135,-152.42020929361814,-102.67557027139596,-107.9104605494396,-99.73847991872968,-47.08235545441281,-25.69929113811669,-48.175548008227885,-72.58937472409052,-103.09925769171736,-132.65696746991506,-144.60853988208632,-142.21507338117252,-91.07949848641104,-76.10404329600252,-28.17931807092553,-20.124732071432817,-245.7613899810641,-19.203274257589747,119.036655912411,38.14971951236638,2.7790212819458886,0.8057663253577642,-116.2823165273928,-223.1823598445012,-248.5549637908552,68.95111614971387,-14.04627809215964,19.85348749719678,57.73186350231878,-63.88341291687136,297.7490074058728,260.75552158381294,222.7321348893312,149.83236570595713,156.52485151589394,151.33416833625307,97.780872104816,98.7573783667926,101.12092991500268,103.97353833643714,75.37195466322407,-93.2305470688558,-130.84666965652912,-3.5964988522952046,33.32243268856259,51.06340223361988,-121.25492013016016,-58.674517850357525,-21.84742045636048,12.378995302259202,-330.2730488060516,-265.72559762380126,-119.2784509337983,-185.1895108290988,-211.73524174536703,-166.43733140888628,-134.5573015569008,-111.45104321371734
-124.0906352222646,-53.03267989080334,-10.546355834923776,-20.529752573195285,-13.093691947100169,11.44530140037849,-360.3055256461509,-257.8810767270605,12.014531714269832,-110.62086322834458,-185.48268128082097,-154.29964661541254,-180.4689492638891,-78.06939863795378,-147.10767835331274,-155.950980491953,-147.63180311590898,-93.88944468396636,-98.00420501845171,-84.82089638505073,-37.082904627812056,-14.028966742242403,-71.25517492880186,-77.14758069365091,-104.83627741400066,-129.45658823189308,-141.08395022806067,-140.51272461020517,-101.3048179176837,-85.16352736564738,-24.08941497199229,-23.28490402124342,-247.17870999254697,-14.532214436230634,114.86063519067795,30.082133795332123,-4.08598735971338,-1.046575012648753,-118.11494604365907,-223.6413636499811,-248.53287760827652,64.4036655689493,-30.24438291982209,7.653229816018392,50.52836968432228,-81.72457766595817,294.14641588551905,257.99946460016326,218.8915736727037,148.2876546963362,157.8032162833687,147.38570681610565,95.85348714958216,98.26281931211535,101.27048327314668,104.8667794392032,57.90904153967086,-99.93899225049688,-136.64539841129258,-5.689436765386513,7.523197442072668,33.90930731965301,-115.55259500896749,-54.58324215431994,-17.20368505844256,17.132991575076655,-315.79610855059155,-255.19998083103965,-112.33819191544738,-176.15360180540847,-203.5703196672418,-159.3562852108024,-128.4481898822456,-104.94244668474566
-101.77938747161711,-48.48431919256774,3.5046773110266365,-20.0749511874076,-19.25330501677365,10.317736823987604,-361.5577304991946,-251.3359505084594,22.18940476265008,-105.18591652892576,-181.4445499464312,-145.47892016650067,-178.3981765138504,-77.44614469227899,-141.56303795097543,-150.29558793233633,-141.42085644949182,-80.6289233614713,-87.68713212729973,-69.66022433622932,-20.752405436172435,2.10320012137262,-83.03779610238111,-79.18474462827183,-105.05225250221908,-124.66104922526183,-134.98941744058558,-136.49589162053604,-108.88167641120526,-91.8511152396999,-18.031117047572007,-26.091621752885853,-247.9396341034461,-13.544233237298084,112.2557985750302,25.076617472882926,-6.62723034978989,1.129855897782729,-118.47889739839214,-225.3293398294847,-247.03548907488403,60.10933703570399,-46.92810238566973,-2.771264020123016,46.40022438254325,-84.82124653140532,292.63143307687085,256.9780560100064,217.98406054578703,151.3780663413138,163.9028109530308,147.8915225517452,99.72136097484376,104.57684057731912,109.13673109481478,110.71321128969169,44.44631943803072,-104.74541539573724,-141.5403563910447,-4.8590261135534485,-7.768348202634892,25.455079210328535,-112.32290727854412,-49.35506438465696,-10.934776754585918,23.694560368030565,-299.75997066859327,-242.6257202311789,-102.72735862053564,-164.6741388806784,-193.2407795153512,-149.15551728624803,-119.32770057092272,-95.42700633759908
-68.8360470164536,-39.87720938990852,16.193612657941937,-21.49668262307574,-19.354592310872956,8.142808472291579,-358.8127698282379,-243.3468141249444,44.21431102093089,-97.34411495506644,-177.67811979005552,-140.63270712908476,-173.9246170292733,-83.67140507053642,-135.77882835119124,-144.446020613681,-134.88964446902904,-66.81094720501744,-77.63254237668002,-56.02080318115903,-6.199289514843702,17.218146455699713,-84.37599282640386,-79.87145000699304,-105.34082354092985,-120.06281323497372,-128.68366021703545,-131.7678492446323,-114.83500198272522,-97.31487934302044,-13.52192606301156,-29.6726788163322,-247.63118894159837,-16.248100142800542,110.58701932164668,21.12231193966977,-6.507990857278336,5.652527248398704,-118.88404036549647,-228.06825084491967,-242.7169687916702,56.77842848975728,-56.034342633601696,-6.717203378649199,47.06653800262686,-75.63614846088673,292.7447761484615,257.3724204398803,219.5331687150047,156.44697042256578,167.167554572474,144.5149059620352,100.63448389336148,107.13315741510505,111.84268175754325,109.53373427434715,34.35378739493126,-108.67057754136606,-142.09100674078036,-2.2900419133465637,-7.87021711660716,29.835492433250824,-108.69169504988606,-42.18956991112031,-3.697999265953113,30.724959975498223,-283.4702121927176,-229.4131926855358,-92.31512279999008,-152.72456337365062,-182.65339073520212,-138.69658899072485,-110.57217891344064,-86.5455986718091
-42.01695828164478,-27.286810852890326,22.068194536543764,-24.232318920181736,-14.768186021899252,3.655117004739572,-354.24205874968703,-230.9319898497172,61.90450355250378,-89.09123877516424,-175.60549379662942,-140.5746102870065,-167.33482394895103,-93.64729375760932,-131.86885016331647,-140.74986034382275,-130.81635609675288,-60.19919159938347,-69.72216709664973,-46.22289804049195,0.7449338904085104,30.285515556564835,-82.21361134925739,-81.57194684493518,-107.98923217868058,-117.7233772802031,-125.3619619773904,-128.94950224760265,-120.04943491358856,-103.33860769379224,-13.110582106687149,-35.152947335214456,-246.59963650260144,-19.764691132079573,108.31042616950664,16.3447811123622,-6.40695977571637,9.676399919255903,-119.81221673893435,-229.93267662552856,-236.32195981963147,54.63010637889379,-57.2234289836947,-5.283368795855585,50.20974066298803,-70.17670014275788,293.15742116459035,257.75651684825294,221.0952567744997,158.7559429878186,162.36279036516612,131.6559240074999,92.59968666479548,99.76896091081848,102.08017866616468,96.81799187692091,28.447695703369103,-113.34398073491391,-139.63266814296458,-0.4740328131799163,4.946795169544465,42.87077886376838,-98.47384308980716,-33.37150500027008,3.7023686344007514,37.347411129163184,-268.01180114738054,-216.8372352258025,-82.77457937711236,-142.07329950826815,-173.1674889513366,-130.12622125138734,-104.2120660423601,-80.38385190272534
-36.61034040073274,-11.480256175465607,22.16844654645829,-27.464311678759216,-12.105263284696315,-3.487216818580607,-353.5168319644499,-215.7035900553472,66.00626065563871,-82.03194379844014,-176.69398216228004,-143.45489613473856,-160.86723028142546,-101.79852806613964,-131.92475056659177,-141.35652015760897,-132.24854825619437,-64.42670549835398,-68.02236604236468,-44.00265656111382,-0.6805555205141389,44.62706686607352,-84.08674855116661,-86.45596842839565,-114.47752301906056,-119.1606619104418,-127.06482830332553,-131.0623247173498,-126.32147745513542,-111.92946229523082,-16.98978433707663,-42.14822787169857,-245.57775723838787,-21.619481254290843,103.13665929367978,10.170329183474092,-7.792811125562197,11.683900971184626,-120.810725619982,-230.55043576493247,-231.8091022982935,52.45478187634397,-55.28559598604724,-3.2277504179782945,51.84759766467291,-69.43772862211534,292.2285957243048,256.79922596751936,220.6222146436724,156.52867555049806,151.98975087175305,112.8170627440388,77.72710120171058,86.66104603186567,86.6241416315371,81.33616801952157,27.06427269745073,-119.78051117322512,-137.8166138185342,-1.541126920218982,24.207631470531847,58.32579030356113,-81.95306711738598,-25.84597445020428,9.643504689263922,42.53273511474975,-254.1694298183556,-206.07614792422785,-75.07209288058871,-133.4495920622204,-165.2540459671712,-123.77715366109092,-100.34361444841352,-77.0603336477412
-51.02851127343486,4.26829739994979,21.06799961779029,-28.946682013777195,-15.198466009705152,-9.562211578754262,-356.76754823910375,-202.8601048845452,70.173282571344,-77.66415579922635,-181.22215959690016,-148.89951750721096,-155.4735772752932,-105.7717500826746,-137.26604461387055,-147.2805547583059,-139.78974178618512,-74.84769140612022,-74.85859056285608,-51.546831338518,-8.23924070370814,60.50841689746869,-92.77289135879496,-95.64258760768904,-125.37071365964523,-125.1372184967708,-134.18256290948247,-139.72410767320744,-136.20517427178436,-124.36881713705765,-23.95303809104478,-49.38090943169013,-245.39342367496363,-22.3603273527506,93.13133582619034,1.2512929634209506,-12.713826840032691,10.257348091673364,-123.01709097853654,-231.86662945923464,-231.62153776600815,47.97980765995895,-55.65702178273413,-5.908733805828059,48.09249071757049,-61.16865511349537,288.00221239349736,253.1684513930899,216.9162834874257,150.42947962420467,139.3437501982953,92.28553407071853,60.85060689653355,73.29639646692627,73.0207230648718,69.29240155125267,24.503097457471952,-128.94915732977427,-138.50660701248205,-6.669580942877637,42.68270884982567,73.45895194427885,-67.31860741753574,-24.03921362127181,11.482606857951446,43.8469140955109,-243.93048528289265,-199.32003542687303,-71.04238515758735,-128.19244606919025,-160.14718656079117,-120.28430747723944,-99.57961722811754,-77.15665834844941
-69.57507564096676,19.552544534173972,20.17393925171379,-26.472557346044603,-22.997927483725693,-10.526510141662042,-359.81697855979,-195.5059402469359,80.95631656024227,-77.48530240115034,-187.3991334830417,-157.20101158547513,-148.70859483480774,-106.4317620409568,-145.6762682643175,-155.88532323889913,-149.51396695739075,-83.86740823865274,-86.88958375399746,-65.88056035718508,-16.144823336122172,74.72048508716045,-104.87641118474194,-107.65128918493286,-139.27634636260632,-134.0933831463261,-144.79031822087623,-152.95255553677293,-149.50406862528257,-138.23459688231026,-31.75862821257315,-55.198948243120896,-245.89010618786085,-23.46449768780557,79.85285609727272,-10.85480444338417,-21.803837527214377,5.626753376807132,-127.50296629101294,-233.7131458502481,-232.8462662358473,41.53955141551543,-57.936528616862624,-13.544369573238397,38.88613153590409,-43.97065171534408,280.4778330094521,246.97468353273337,210.6465738707415,142.61331976791593,125.11105379615752,70.98218360809463,44.22090089529801,59.104676678228046,59.61854996060161,56.83793306429188,13.567692639859652,-139.8430581278992,-139.75770395043122,-14.204729061332076,54.4572679105156,84.30053301671123,-58.85662139558762,-28.50404843000196,9.492522196401737,41.11075469862472,-237.86888151459536,-196.9421969817681,-71.23254532153543,-126.74792551246075,-158.4254769453215,-119.82474580248982,-101.98905641367632,-80.60543273312844
-75.74753885714313,35.22461613294647,17.932104208551962,-20.90464404430844,-29.57038295693756,-6.26649556628842,-363.40977049282657,-194.9363331398553,81.90967987415311,-81.61987163243747,-193.1384375348992,-165.70746260986482,-139.9125441492234,-105.20002038970917,-151.9257089796186,-161.8804948246988,-155.6319983873119,-87.82418523208797,-98.98216684837544,-80.34983935116304,-17.82086924579188,86.63521356880032,-115.64954973752738,-119.31599876283911,-153.11197718519176,-142.7989016915038,-155.44204616595374,-166.47043626232505,-162.3213746817908,-148.91372899066562,-37.52920346397201,-58.21873197727788,-245.5970966951536,-24.312331915571946,67.31327101841431,-23.37747041345472,-31.81642173138811,0.92432584403274,-132.319855864392,-233.6004938569733,-231.4045115066945,36.49969448945562,-55.08008599515531,-19.94147097696726,29.101623419191817,-26.717607918857297,272.7208646604341,240.85660401366223,204.6898867642645,136.00548752803547,110.69339376895827,51.1581541112255,29.209114154384327,42.972772163617456,43.77567993423781,41.50244631342946,-2.9629606912928117,-149.3270673736947,-136.11531722798875,-19.586678788771863,56.92894750122282,79.5050537284132,-52.36318417744363,-34.923535473470565,7.6155061027670525,37.98567622935504,-233.2116352496372,-195.882502056648,-73.03852048498831,-126.82008744273796,-158.22708479056917,-120.80661597389594,-105.64503681325328,-85.52967759678182
-65.11179228528623,44.10019241206027,14.583566203202617,-15.809915448632168,-28.23411548680584,0.2140341485982637,-371.7556742526544,-202.5826004193949,66.30284945202567,-87.80204951558032,-197.800784180186,-169.83638143074978,-133.97539206750216,-103.5048719727177,-152.91997263075126,-162.4467654736329,-155.7352080494576,-88.32247260579622,-108.411042768511,-88.15236983598355,-12.76570859145883,98.29075635850562,-123.92755242840212,-128.45166729756642,-163.839853674674,-149.02170735988076,-163.74221806932383,-177.08297559385153,-170.96198735393563,-154.631146546313,-40.137109294553824,-58.6269378497259,-243.19773378399316,-24.27260528869953,57.05988999304652,-33.0870448114329,-39.161637217934,-1.0594339027829505,-134.61301187634672,-231.369361634272,-227.12811619262487,34.53700559825199,-42.14786880221389,-20.042762470239808,23.211040751073558,-12.138303199335128,267.5384291899841,237.04479612630945,200.80572688156852,131.00716443559332,98.20781806717623,35.38054868032369,17.175678829450224,28.46701930166003,28.78603247078856,27.771832989694097,-13.962777155180522,-157.1875158107839,-124.97886353637234,-19.98184761073153,53.26201337310565,52.07604610022184,-44.01423100284826,-39.25351637688277,8.43945681053104,37.25261150393343,-227.15735472152204,-193.19989253943967,-73.62664298136802,-125.62076752223588,-157.0312571031595,-121.2963916545066,-108.33576761088344,-89.87269367495905
-50.52305438919393,38.78647790004173,14.605507960035562,-12.43666285960894,-18.69279142150073,4.925611913505636,-382.6043683412684,-216.25819024081775,54.01447439906861,-92.38060436468623,-200.738464184216,-167.26464693688328,-135.38171385261506,-101.89103839108114,-150.224756737546,-159.41269542178168,-152.15757823618952,-87.82934767329445,-114.22301205427372,-85.84311969461362,-6.2015739104965855,109.09906790298174,-130.35831884430272,-133.72487231460155,-169.31511888017278,-151.8325844947428,-168.55819618983472,-183.7327560261576,-174.6982100202963,-156.57873023183288,-41.11322300194553,-57.6150757907056,-237.96642400408177,-23.85744970718736,47.90892941241823,-39.81060687307997,-43.93383502873795,-0.9305327111485888,-134.333422966432,-229.3052251381052,-221.35972952096773,34.14963978387436,-23.083867187406543,-15.312669648085595,21.03162160430123,-0.164317418442345,264.9844588109844,235.08656575241773,198.09806591776365,126.06191769233456,89.25982260326714,24.19101448659798,8.789606836530309,20.596309087908857,20.22361414980347,21.30478771940956,-12.336715543285097,-166.2273903904702,-111.7276031479506,-17.237376470606936,50.629396322813285,14.936939991108568,-36.814290175586,-41.00153724829965,10.866558919826948,38.07688898014399,-219.53887634665057,-188.71550030786105,-72.58018853375066,-122.43069665392528,-153.87130855361994,-120.09364577507336,-108.8299507711433,-91.96655836986432
-46.84358771119344,23.544714909553647,19.29812769844168,-9.443333509309632,-7.003258063837861,5.437571243755138,-389.9312270715194,-228.9692419584844,55.16240043118973,-93.78770988286018,-200.4183789056715,-160.05707009241914,-141.50449601402397,-99.1057890076248,-147.20316954834863,-156.2897335002758,-148.69544297022503,-87.79355384626713,-116.93800201452896,-76.22477621763471,-2.071942378476864,114.46960541899008,-134.71367859112576,-134.42789668715443,-169.64413146831353,-151.22366929937414,-169.2307418805357,-187.01378169600224,-175.2190192467494,-156.80399024744327,-43.133945658694174,-57.03511245847673,-230.11956144203188,-22.765466609830003,39.14406089108537,-45.50717675021848,-48.37598147860895,-1.2408824252308437,-134.00447747682182,-228.25045881402903,-214.29665194284271,32.972391844555155,-8.276270127605745,-10.860430217128814,19.44865577975529,4.381145783513594,263.2651539402387,233.16735735121864,195.40534569195853,121.0832349248234,85.03329993866356,19.34168266846472,5.469083816285687,20.25880428818147,20.29279831570604,23.726125318558385,-2.913584773187271,-175.0049874637845,-103.56858004968372,-15.370098672109886,53.42957125012152,-8.673215960182976,-36.00073309178965,-41.39946215831377,13.2119357169405,38.88025693642241,-211.41888671824552,-183.47484669136992,-70.73155017590672,-118.0791290981665,-149.1199175431768,-116.85471364265707,-106.89298557785696,-90.67583484723411
-55.17456563483047,8.65473564708984,19.560636382515625,-8.406703188945537,-0.0174016418598497,3.70459014766048,-395.389280504507,-235.39692150884736,52.80960788729368,-93.28016317771268,-196.3927789315668,-153.58742018993462,-144.80156553883722,-94.2982293068707,-145.651045564908,-154.83373647484223,-147.15787708577952,-91.19376105960706,-118.29880592671492,-65.47912939733284,-0.4095334306278907,112.11848217937924,-137.82768531270466,-132.0257794395086,-167.56226677847167,-148.60654573907706,-166.73779142471588,-188.77987491702575,-175.26144593827422,-157.6359338997511,-47.9194940627368,-59.77566500535018,-221.63295706444504,-20.64168521996219,30.636184595796013,-51.61298815715388,-53.494577077708,-3.0337317449967234,-135.544002099378,-226.1840699993521,-207.3725248546083,29.152082502626733,-5.785810481099709,-10.420840056164757,16.187905642381985,1.0996321092818389,260.0100134583986,229.61011987185265,192.10696658645983,116.2093360856157,84.32492700858191,22.53608934344998,7.576954094381159,22.759056036548174,24.962035800227238,30.343745693847023,2.919830600175776,-176.5161390384714,-101.18086027678515,-16.901629677992357,59.55108231556625,-8.35888265495704,-42.85312716820119,-41.30240105176931,14.780982382905185,39.2327591847921,-203.7574238649013,-178.30607180422376,-68.79550031155372,-113.56126799263338,-143.66272646421098,-112.5257492353479,-103.61478323024184,-86.8527279909202
-65.95617292359213,2.2061568554845694,6.739260010494469,-12.713367621926624,0.5740326478372871,3.9366245415164056,-403.99477975996126,-234.3810570904768,43.777362767997495,-89.69487248209896,-189.0302710847529,-152.7139890516971,-140.3475010512069,-88.95546478332426,-144.88737895942194,-154.19940309848198,-146.71113677479255,-97.73925272790235,-118.35391651205822,-55.76100457290276,2.02490281797824,107.4019805089996,-141.91252723002538,-128.9731175241704,-164.86945506294265,-145.32634827813786,-163.2759304929702,-190.7248739710209,-176.24629972733973,-159.47304222097085,-54.27314240215456,-66.43971624546111,-214.08693861258013,-18.80132636651035,22.464188390271318,-57.92922891433733,-58.21239883939907,-4.639942392168265,-138.0823564601078,-221.2453805978581,-202.6009122839677,22.49875927950979,-13.611127552648949,-13.981503324442642,11.744095074217862,-1.6073515290630545,254.30732513400045,224.394618619834,188.1193600744516,111.13471434621842,83.93329497964254,30.49615113352256,11.796129607059958,23.48401757456676,28.31669989123389,34.67940776693245,0.8656043075667151,-165.77553877312295,-99.41874902653258,-21.31395357301929,63.881950287994535,7.101749189837349,-54.91637777491157,-41.43738379117595,15.645727722680334,39.44653753184884,-196.7118244819431,-173.30270569482133,-66.95947093251202,-109.00633870756045,-138.01972498281907,-108.04695205733992,-100.13086502797417,-82.44639141995094
-66.81673831829725,5.511618052343272,-11.714288170750253,-20.946781769066018,-0.0818445657788926,6.931140195195101,-410.23937938359575,-222.8519706995469,55.12556785508291,-78.57491625308654,-177.66939909948792,-157.6647302704679,-130.51209861040968,-85.39362049781977,-143.28047375948012,-152.67980629747163,-145.86135662624565,-100.06619193978186,-114.56108377378456,-43.50151094946936,10.081731335112533,106.6147674718887,-147.83560279419683,-126.38882875457789,-160.82966928582104,-141.28358366635567,-160.13938444850822,-193.0578803216122,-177.03302537435889,-160.40621106804102,-58.54396861319192,-73.13009247181698,-206.126048610046,-18.76704187585762,16.881807195842118,-62.54774085309301,-60.21892150961583,-3.1091149275948573,-138.96136920281455,-214.5968756065304,-198.51371223824188,15.666749301614908,-21.82459209010789,-18.058761795833213,8.798189190685315,3.84517048581723,248.4015099277356,220.187985584328,185.18812981584085,107.59272864244171,82.94389348818545,36.86345158076264,14.76025958560665,22.99762754623301,29.147649842544787,35.27800911602472,-2.809782989350341,-144.74142028151698,-93.5454858815763,-25.59331087333869,65.02302320263816,23.40155373902988,-67.37104615439742,-41.62068892982667,17.970231568714933,41.1211179954404,-188.4939598822628,-166.80075351291856,-63.90287837985728,-102.96723081593954,-131.07101943455078,-102.39221223953923,-95.53672796198671,-77.39926849262844
-54.6864288656894,12.680165367216992,-21.422568461285643,-27.40209078884492,5.003407091357329,11.03750206453628,-405.2377552399924,-197.00647300124663,95.02653988162216,-60.128190994991385,-162.78214197091623,-163.9843582487265,-121.67793453787216,-84.35194915824516,-140.43375947113068,-149.7797017680182,-143.7887272415462,-94.31566290649846,-105.82376901819204,-26.54006414393346,23.272763996072165,107.59824694293376,-155.07383232865132,-124.58047796829013,-155.85496045524812,-136.64285698388065,-157.54530976854198,-195.1693900611024,-176.53930285280865,-160.00169991856802,-58.64936952699392,-76.29555670044138,-196.2784773381834,-20.239186433706426,16.454611857593918,-64.28360365510272,-58.79243182403206,2.0968525114637746,-136.91143432870746,-207.67110674228263,-192.2242393482235,12.439695241042964,-23.53612868376296,-19.2303420819984,8.81459557095961,19.09449640578149,244.96588237315152,219.45727069787372,185.3379650901813,107.16320000378164,82.97029857124117,38.15049501256342,16.19398992860076,23.02010498767805,28.336890808186315,32.55071325128663,-0.6213664209196171,-118.12211932736024,-84.59322804347525,-26.607454825962822,66.92830258296628,33.831358569673135,-74.59478248375193,-40.69647721097804,23.59388434273223,45.46286282382911,-177.66969233067496,-157.502817401307,-58.37428281996272,-94.49859663987613,-121.72809315315702,-94.45150439421144,-88.63354332272343,-70.46738315508037
-41.61010090037403,20.436621649355,-23.199376410403858,-29.476431123224387,18.62217125596768,16.233334182186436,-396.65412813005145,-167.3729683212002,128.81232552801112,-42.24621090969543,-148.72130761612328,-165.92686539044018,-115.29010347958624,-84.13447121521791,-136.1912396386298,-145.22835575511638,-139.03607657397106,-85.42665858093643,-95.02255587758611,-8.668231146838284,33.335564290172464,104.58476773447758,-161.0176797309709,-122.57994473163588,-151.777268845095,-132.2366634549975,-154.92492243142618,-196.83872155817448,-175.96286640835478,-160.3881652865067,-56.66793435593392,-76.85070912824317,-186.73754419110816,-22.53577837986004,18.886734611569945,-65.31228002105068,-56.77053478540448,7.333161911870302,-133.72670973374431,-199.40496674564,-185.0460832811364,12.843495526556616,-20.842027212208723,-18.12097366683815,9.52288592310706,41.50058129541222,243.7853397154091,221.22695044176623,187.68897643646795,107.58316564350832,84.06269789810281,35.71574114120952,16.908139519823532,23.123935631571044,25.49555957880479,25.91906245855375,8.29256550313747,-88.96264383596984,-78.93766417871886,-24.917453820323644,72.1980518664224,38.123443895153926,-75.45119525925912,-39.389660750240346,30.133037725417427,50.506382556975375,-166.24194593740992,-147.64972296258762,-52.250890788158266,-85.70975541534898,-111.94629793824672,-86.01733126564903,-81.07557083385561,-62.86358894654995
-36.88242402936903,29.15856113010678,-28.71580011234905,-29.376979900536774,36.3634060393699,22.352447236459547,-402.6134423058058,-161.56422579362695,128.25934961658177,-33.19929318300201,-141.04598087243687,-159.25925599152765,-105.8352745326549,-81.79616640869,-128.84824939896689,-137.48799955458983,-129.60731000290568,-77.17757433158765,-85.73584826891592,6.056543733907812,34.64407881705333,98.24785247426558,-159.12488341086285,-116.6026082372294,-147.59127529108932,-127.58797311169656,-151.13995710514197,-197.9532900370432,-176.9513394531098,-163.02228912613597,-55.57870189813723,-77.1516470338806,-180.44257536158955,-26.1282129214686,18.966780972850955,-68.19141985814795,-56.69186162989494,9.73951317622845,-131.5955551159284,-189.08155841629787,-181.0664195894049,13.158098305660197,-18.537419078607797,-17.44038161785214,8.598571926279654,64.69141282676715,243.08597860291812,222.774434616676,189.4183155677264,105.77698808429172,84.24221125870672,33.192928921254705,17.920386827521327,24.57170487271224,23.120567611566383,19.64169113824544,18.73890312274416,-62.27272452767012,-78.91587905844983,-24.190266054193017,77.93438655037978,36.45071091135856,-74.23086123336402,-39.46747931936861,34.07599474586478,53.41954162117782,-157.02266839957838,-140.32532646284335,-48.44379015679966,-79.30374166763957,-104.58552488967467,-79.82534331265987,-75.61472409792034,-57.241714004466274
