SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
-34.182916176966216,-5.164267194076749,-15.575455307304804,36.24984353726339,-51.3564464089356,-59.23816765347332,-6.04688015753512,-42.47802257616134,-117.75414139669188,-111.8200951398132,35.21057505665458,-40.54777893979067,-22.24966358415876,29.56090867208032,0.5669710718058224,30.26369508647199,47.53753471361419,25.98811932783339,-4.224714011388022,48.95741762456775,80.04119849165703,37.95412721413116,-2.402777512797883,-15.344122655158822,-20.91100012093268,4.731447790084733,-8.243562787437039,-6.975093906139694,-49.89895412659865,12.328947751748773,-64.92463816961234,-7.179980987078842,-30.198655218349888,-2.4631295311617323,32.4329019402413,5.738635258983725,62.54412247351989,-30.813017719826355,32.190444045870954,-20.59571389525509,-45.33181925039999,-58.89013235444303
-44.3684214632275,-24.69029807987221,-31.424312404485747,22.623428263021577,-69.73412076564969,-61.46662877959479,-10.130949554118445,-53.00954056335102,-123.59886367703037,-107.46974822886456,15.265937779327473,-48.85260506994506,-35.244215085818794,19.15333529544982,-7.028680969112533,17.11866118475598,33.23301472018986,12.67448670315472,-10.835696708139182,38.4570762764722,62.000655884411735,19.56951000554596,-17.985022427130218,-30.42060927532927,-31.568747036753333,-5.114850872123474,-20.933289337830164,-20.27903399757614,-59.4167913551554,-0.9333147772642956,-78.83277894610409,-15.326799188760688,-42.60073806621553,-15.691331332003797,5.208274924508293,-13.597518698089,22.826916620914076,-59.69881277856107,16.905302860583454,-26.873185623566748,-53.83817906773479,-67.56729679125814
-45.626584049812095,-36.84309838541618,-44.63260156955999,8.330675352385432,-84.1567158484245,-61.95852412298255,-14.376102158407557,-57.16763293870408,-110.5420081287732,-98.70424358912295,-9.771475796131174,-58.309985971032354,-50.60264380695688,2.078060330509471,-14.466901576223538,6.924533860600622,20.888778936643718,-0.544565835556641,-16.47383835905382,28.41790197623746,45.782735566328085,9.222931603488314,-26.999666728319,-38.50698307966704,-36.79999024209147,-14.538890163391477,-31.677187302288555,-32.71385630596467,-64.32333094089644,-16.783161413479476,-83.91094453579584,-24.19480638856851,-56.68609935819413,-27.675583644437157,-15.869335042990029,-27.717362334539143,-21.842774988788086,-85.58575427003787,5.025999474501011,-32.701376169499255,-61.02855611637006,-76.47749720337339
-38.0650628681833,-37.53199962688466,-52.5542464728409,-3.985448416687162,-90.33526579274393,-62.01369495119768,-17.49996704938458,-52.10636323955059,-84.09441887608223,-88.01624654255325,-25.401145152311774,-66.58874668441764,-63.85130705032213,-14.540998289265069,-18.440615204685813,4.057844318550467,17.894092008892766,-0.4077929981015699,-16.758064026502517,23.57080664656724,38.23723984830632,9.128054129251144,-27.118342286537757,-38.80568338278675,-35.92497515348236,-19.72780239900624,-36.67412362847916,-40.70912368586512,-58.96754109680141,-31.84720123991056,-75.79471558183961,-31.18426905228272,-66.09318921076537,-31.80409658570374,-21.054038274962213,-32.730772744264605,-53.8364498921061,-100.11307641581784,1.8625582625130803,-32.22302151960477,-60.20319241440734,-77.8886284494299
-24.22370920887745,-30.019719608899443,-55.04921409451317,-8.485842882660144,-90.12383514996634,-60.35047162537897,-16.942672318856676,-40.423274531698425,-52.74300801940549,-74.60637183601645,-26.018286268315425,-69.81389713137726,-69.66402274649916,-20.515422382582624,-16.99678668323732,7.748911436308364,23.44554104495638,13.068800365729238,-11.347111217806413,24.726974423978277,38.44659251761266,14.159125504804592,-22.27886186910932,-34.30916056383721,-30.44261955678723,-19.303804955614588,-35.25348048166527,-39.24825784228008,-43.23706945829631,-37.33878125288862,-56.04093970623058,-28.88712645770425,-66.83069942411335,-27.0340726270678,-10.700484762325509,-29.498866947825643,-64.86156416846181,-104.93350057240868,7.643422987598224,-22.23730918440258,-49.34188473557821,-68.94825554456291
-8.110850749975956,-19.04225131018075,-53.55826263561732,-1.2111904735565877,-89.18261757223708,-55.87061239177335,-11.464060856210644,-27.669451058398675,-21.07178288781643,-55.52545873643033,-16.082522390635596,-68.65237529638578,-67.8566379919539,-13.556435046598349,-10.045766484389882,13.810687082835363,31.00418365543511,27.11876885677565,-2.3907141492724486,30.027225034639443,42.56461842328301,20.61714813255209,-15.40379207005571,-26.95817237750414,-20.51071851152897,-13.058676854246762,-28.725934123721085,-26.46537262464436,-20.011578519958345,-33.49381943788824,-32.3117381243255,-11.735240818684792,-59.97921892232645,-17.60103528226877,7.094919208621841,-21.124052904235725,-56.92217049442144,-102.12126848046194,18.21582005057089,-5.411139910478973,-31.95880599885504,-53.27340678266226
6.202590699644902,-6.919896745695261,-49.825042361299744,11.742671127556092,-89.07007684764868,-49.41916645564013,-3.988123236875032,-15.552782867501376,9.3474354896809,-30.09505313512757,-2.812967469843752,-65.00755872288757,-61.44030505425762,-2.992418517051815,0.4223783818699207,18.67968522088698,36.1307027715876,32.289180463397926,9.07916585973074,38.01126746447726,48.58103669532199,29.30239863478859,-5.868348313405076,-17.195135556733494,-5.325806742149847,-1.306020103180296,-18.925586202919924,-8.35879275500288,5.08804923814718,-25.967330041217803,-9.83208504348568,10.338638396370795,-49.55655481333399,-6.88922117632434,22.714944913527383,-10.854359564057312,-36.68483938453864,-89.79343268366556,29.69541197566834,12.303951820995383,-14.27057581181979,-36.552104678786
17.47607600317574,5.437776116492005,-45.162850660421,19.543781917696407,-84.79046279660169,-43.376341903298496,0.9688067689723656,-3.504932696384479,34.923196967297926,-2.395441991010513,9.184579878287115,-56.68956611951483,-53.579748572947736,1.5995696335910905,10.479501628033972,23.024265353903075,39.18427087190914,31.42417356098543,22.104738959596958,48.71740949815469,56.8544874414199,41.9278495274796,6.939714437673961,-5.150251881998885,13.744726610316471,14.073391662964983,-7.464503118744366,6.685813836552518,25.95149951715696,-14.016849852883366,13.518576098021386,18.518874365705628,-39.47992294209983,4.653246058609102,30.56797651403115,-1.2066746756602298,-12.049355587811291,-70.35854462765539,40.75284149273897,27.41178344497465,-0.6808050137950358,-22.50115259110167
27.380857870480188,16.363674729002824,-40.74376016700881,18.321892839168985,-72.670840598113,-37.0522715827198,3.4350386126699703,5.905828778429124,49.80530059868115,22.85701753457601,19.60206658672127,-41.01428465986586,-47.45811335341414,1.121132317309788,16.2671557212,29.379750105817227,41.88529541025963,33.2723016220214,33.20045170378705,60.36164949298151,66.38839832656979,55.99152878493864,19.514937480381622,6.313048656316916,31.51755876077728,28.40385111281144,3.830869032370149,15.849451358015829,41.83111522840965,6.127270409105123,38.98617998063062,8.850370608749818,-32.84694548448978,15.352299304002344,32.18780766588715,6.5868794240794815,10.55310958528193,-51.8687602390135,49.100879634711966,39.27488569342871,8.710514701965325,-11.981344606203344
36.418520882252245,24.0295364509717,-37.17746319972833,11.219749238345058,-57.21731250382503,-26.284785182199933,6.664938322774438,10.6205151758469,50.280192609304265,43.71366426362496,30.906335570017102,-18.22694089810256,-44.94506396626159,2.905071984910093,16.040556134131272,36.15824909473054,44.17926811634684,41.73429961881042,38.03988042586634,67.99241453962678,72.80422072324065,65.08698234714619,26.008572780964226,11.388553166685696,40.876459761034056,35.7917168019938,11.18927777266358,19.41005172190428,54.48436434177667,31.162326174958466,58.74201803543138,-7.463841298026365,-30.65987601389088,19.868408158499594,31.820499198016616,11.840653502699244,29.215867117778124,-39.44861412927958,50.99649045867215,47.32714875222341,15.603853494983026,-4.458778477946538
42.501038702062,28.50109531874591,-33.41952331247918,1.717439977552954,-45.34813584192524,-13.995233598093709,10.296890836688291,14.172612094232038,40.99164630419356,59.33174000055302,44.17349701297423,7.503051418383853,-45.28390417633113,8.174387028767155,11.546895526555444,39.16323595958403,45.07335942476388,52.45696775154832,36.02116733210666,70.55147562533305,74.83942536103669,67.15598530211581,25.66336306267093,8.722346808361493,38.74287400844939,33.62849784364892,11.131726629351554,15.639664939097228,59.02465460871819,50.01185392176098,60.13402979543866,-22.631367570265702,-30.50480195720821,13.92895304659333,29.84448176007848,13.295469332171956,45.52834885475792,-32.442745805788235,46.353623280680935,51.60205817495351,20.631040239973853,0.1729985217216149
43.38081443565695,30.709944343676167,-28.11447845511285,-8.036315251947416,-38.2340875707668,-10.395233237361744,10.885805438247663,20.4576783581514,32.61532795755363,68.06275517136481,56.4374934428085,28.411059218272783,-45.912167005436494,10.05711303289431,7.624984079711894,38.31809599745308,44.23476631586081,57.21321576075748,30.819697275306005,72.76929609465681,75.65872710815789,67.59876678204115,25.203283676890354,5.543533139508397,28.876935865777902,24.67438342881756,5.7966355783303305,4.526223788017537,50.03548473814221,54.26148750549599,40.70145999256592,-33.07346843631271,-29.550582622511207,1.1716699637930097,24.168046751940093,10.084196782743104,60.837115625803065,-26.72581200169678,41.05858828049426,53.22290538166998,23.44229832141832,1.469048193903496
39.585478013748165,31.38667034288264,-22.03472388744193,-14.881820314071732,-32.48579572295663,-16.451397582770323,8.983614313836034,27.611367202930587,29.97503583358653,68.49169233836693,63.80939384848036,39.14484566550421,-43.75502127420445,6.772911565636894,7.790801548267707,39.05473187703756,42.92072309506161,53.31814972043032,25.62424607080994,76.58316278509082,75.3361286925412,71.51477537638631,31.364257011926945,10.25876327024323,18.114607410059584,15.08393398421995,2.244038828616233,-7.5801432858780196,36.39752917361406,48.13705415929406,15.909674981266576,-31.5257607114044,-26.292529295474505,-8.111299208564226,15.335536098584386,4.6379200725091225,74.48382401121982,-16.997329292595126,41.76199217165462,53.63103114255787,24.22890595198442,0.5455146710396414
35.407923518343644,31.68346070031507,-17.824758863907,-16.88461726541542,-25.48593007371945,-22.726040782975165,9.693580830081698,30.96850705640093,29.241454983763926,61.956252952194006,66.21877165061439,41.944057964765655,-36.5489179973708,5.763642128565333,10.998425438808768,46.15489252759985,44.32739460076259,48.8349902037487,20.849121250440085,78.47324549961692,71.86847937862073,77.45718560770945,42.25335191878433,21.997295442190374,11.705481778988378,9.832916392680003,4.787948026984022,-12.15797738333774,31.254745126169475,44.42209307146899,3.619807001702399,-12.13640331634191,-17.30503083499467,-5.253301407885361,7.665053892529545,2.5253354626003595,85.5826695632914,-1.329187991621427,48.75422223734138,54.53780756494695,24.458770311080844,0.1584903117306186
33.71427081389462,31.434568029383485,-16.21288954166987,-17.942917002814806,-18.703187933895475,-23.72837253632721,14.919876717799951,29.92362828420785,25.51353071634284,52.8362799743008,66.1503021622045,43.55781168951295,-24.86319349193143,9.985089090475824,14.31263376190467,57.07124192056372,50.61532217514213,52.28958784110253,16.13073288337233,74.71207730717683,65.64302645607782,79.22837070117448,48.07395383579098,29.728123447889875,9.685995126304462,7.342335850194242,9.768739132150142,-6.539986222159801,31.70623701721438,48.079773916894936,5.928587998891119,19.372109382693168,0.4122475726105444,8.471132600429021,6.01471954962575,6.28057522754059,95.79557018128396,17.437331999617253,57.38263677070589,54.801377001932735,24.50938145855968,0.944131898328322
31.95710415205147,28.957725956016457,-12.40889366543652,-21.80351611834432,-14.597806123961051,-18.23119776975397,20.24985943134622,29.676785300841026,17.680822207465912,44.932758792781854,65.01693193133016,47.884471779354186,-12.853625936614204,13.714973943104274,16.21826324822179,66.28648018525632,59.87824127100335,61.02675303884896,11.40680846439173,65.0327954914068,56.545222717386686,72.08853260410814,41.81435338654151,24.357763426552147,7.292263899065053,1.2508585757172623,9.972486919153535,3.676907066511207,27.38940868157098,50.53693176402062,13.17415892540907,46.9232263233426,22.629234496529907,20.044564285349168,11.900108240257204,13.060363956780847,107.10503775405704,37.55051119845522,65.43446330256134,50.22225949848818,22.645490523626872,1.560465720905604
27.983544161206844,24.68315906981214,-0.8067501120292793,-23.994927695616624,-9.514053781189004,-5.140549690665636,21.62633258332045,35.50500063942543,10.34075899875345,38.26661127053773,63.89598835635245,52.95454444049088,-4.195606733459226,14.923662489134625,16.685503218632547,74.99649950286596,68.313569393993,66.38031007099316,7.235310308853004,53.37342448357799,43.49027074534314,57.98465421049868,27.688199429990195,10.381641364621771,2.2997439828694524,-8.535065670205432,4.224741799101091,10.99710477333834,18.36656283454557,47.58578716097064,17.858990972043568,60.35622294105962,41.90324639086792,20.225521107542537,27.36893911270667,23.171341259996623,117.44508556624072,60.049791157195,74.91000110662533,41.6418387657509,19.62976334051454,3.797407420319729
23.26865773799837,21.10945770813356,16.790068107743746,-18.355027171316564,2.527431152368715,11.288142141044812,20.00486436135502,45.78366555611117,9.881508311394736,30.5881328280242,64.36739467236798,54.08730802179813,2.316092379259401,20.46314631857929,16.92813815638726,87.68108476466286,74.37912503565744,64.61434103141872,4.814383531220803,45.62110837823067,29.47714529703636,44.66522951508281,16.844787374346037,0.7187901398572498,-1.1605081566583506,-12.47536123535404,-0.6584477171919118,13.85642383363233,13.91862395198855,50.0302974133252,19.81162891412967,63.73788922876357,56.3547154046977,17.905484395887985,56.84997594434699,41.55596844468802,120.41189988437316,76.97987886721631,83.99184475100037,34.12803835205476,19.32811563913729,11.542315140155548
18.089433102787225,18.195426252295256,32.55752761375539,-6.558255874519852,17.688294878495892,24.45963543029865,16.76351418888478,52.15576475560282,13.82049090385858,19.886417308806607,65.34053082657631,49.53753702827574,9.604069045040353,34.93826703483474,17.417203325332714,101.30573805307912,78.77585792907136,59.28257687483785,4.047515876669396,43.81458976255324,20.11215748716732,37.87121955429716,15.052494138351951,1.153737166328435,-0.4732701436753653,-5.265781676943892,0.866222031179206,15.51874508120448,20.082141282736472,64.25260294744935,20.695510735905327,62.84895313442232,66.56576188370293,23.018409518293115,92.27283210809864,63.84361605092487,109.5137403352646,68.73132273469265,80.40249376774176,26.13547444181267,20.790961032731893,22.595154538878887
10.654374506698856,12.642843211391629,40.74176226928601,4.906952916516411,24.61779654066145,33.441768073981656,10.31994206784764,49.10111420940179,10.651369471480235,4.36918112194326,62.97680211942534,44.215916557385285,17.467830642428677,50.47751369384928,14.956505583409324,106.15248216239372,80.3280851348515,55.47672695845838,2.5270574243200894,42.96148011193807,15.794484489698354,36.30106410302452,17.889890509282314,5.8617809614317045,0.2032211465449827,5.779849743290262,6.379131508507355,17.86188730183463,30.12849083215105,76.79927701436303,18.54378790461302,56.54453449331117,70.54058603619467,29.382117152901845,110.36690645474236,74.90485916427149,84.98756170531483,30.610996237092277,55.23020872599184,13.356183759395508,17.673961725959806,28.020745473072022
0.2757478032247255,2.260094619330688,42.84002588041518,12.249746338204622,20.083386458220776,38.76964453416249,0.8482346069584463,40.920780409697045,-5.215270778302299,-16.15131765501609,56.12270103093,44.42881850126727,23.160207198532227,55.01217643446193,7.566137071312917,96.65277131083069,75.51789511310066,52.94061770425261,-1.9248937560154271,37.375184934512085,13.248877348944887,36.79417873801293,19.64063809414984,8.190848022748982,-2.0064557000039085,12.171560513431864,11.171152145795984,20.5445667998226,33.768460809524626,70.09277816389675,12.933154942581908,43.52847082405707,69.18916123293901,29.738242662602666,99.0372327039958,67.21437193188204,55.3087552390141,-12.413945193636057,20.39835989647974,0.8270455631939202,9.604642268369387,23.72344696330884
-11.955393765148475,-11.776999307407742,44.814657162506165,14.361641083324272,12.488791145889218,38.15633905150307,-6.926356504765685,35.85533403432987,-26.842077901972484,-37.55856094426367,48.15930849081576,49.407553976407065,23.65299927273633,46.98010652960203,-0.3627458180925727,77.57466392662674,63.979856691147575,48.23305309874364,-8.372373396352605,27.435885305329748,12.80032666425686,39.36585009496332,21.526857167804877,10.004979525946652,-4.277854478455852,13.227878825189856,14.933805721528442,23.176387251664902,32.77780727425318,44.55270473847403,8.63432810802487,27.857543010775395,68.35673316393708,26.79929051625237,70.48856013238819,48.08183995053318,30.18186554526344,-34.763454551917484,-3.6501153143018334,-1.869532904057002,4.399786831710905,16.167453268595764
-23.74300789198978,-25.506195509070857,49.25767055965317,11.140447016667371,8.982295200516077,31.09925681810312,-8.497078356157736,37.69343843055231,-44.45532060869399,-53.99770368682585,43.35000156779536,50.38515429136272,19.106343738802423,35.44824597316146,-4.386593203165474,58.92444090862704,50.91361722059948,43.02575685594758,-13.84954447592104,15.7958314197525,14.431476574039618,44.51252423406316,27.756077608130138,17.546012225113095,-5.160815606749484,12.131194592382352,19.24674332912751,25.59241995526716,32.54090726592842,18.392690679187886,7.106225716071784,15.918559351779296,71.22276337288054,23.420195639768043,42.60707800222439,28.23989501741606,13.32992613235269,-35.508669470335725,-10.886423043897876,5.85475200357465,6.414119174308827,12.434715981976243
-32.654216010599654,-33.78885563452731,53.485911260969,6.250279740433764,7.670919522733185,20.764009424323767,-4.463640088923171,43.36102927644431,-52.62800518884331,-63.05610366525976,42.5678155588308,36.90427951870237,14.58964536445156,29.166609792661397,-5.332206831685534,46.24321264065816,41.672829110725125,42.26423660947324,-17.194235864033043,2.9976402715173824,12.503520700137766,48.88738665158382,36.661307021857496,29.906777851790583,-6.486023754095705,12.724860885843556,23.807926172010507,28.314911918901306,26.554543957063828,6.758797629073292,4.164407156576353,11.451421700871244,74.65484045085049,19.350613606577937,21.54705186638442,12.411927759783868,0.4943561668941755,-27.709895881297857,-9.373248034254722,14.172964766922837,11.58034731466615,11.619158058523157
-37.828312710192776,-35.22439818474907,54.226539205241565,4.865619641357234,4.388954300823932,10.898737939395293,-0.7542163247667462,44.19700175896637,-51.81572238340344,-65.6832291267656,40.92268140742962,7.937728410504788,14.093590609063762,28.251257228525997,-5.765675052608968,37.41629157069832,34.73437231101661,43.57515601490014,-20.36067335798076,-9.77232348791727,3.0725652332349025,46.73435956981194,40.1086764148428,36.83324688345164,-9.285647260636708,16.81081639321194,26.753907161260702,32.02838255224519,4.344329095689736,3.6819167735513862,-2.090927411463317,14.753527373718278,72.96001198096312,15.371138262233222,3.980110283679255,-0.4472537606139111,-15.404775965557542,-23.410669079227365,-7.2669187594154705,13.380548494978934,13.07780253576768,8.654715270277896
-40.82973766866386,-34.79343463055753,50.42988674232903,6.16483810517177,-0.6338908832308904,3.771690015752831,-3.730068865987979,33.94939949108674,-49.00601845545109,-63.18982572538921,32.009090336321925,-23.76478572939197,15.540799929891405,27.44685316760514,-7.723073892662668,27.44611783424101,22.885144573311635,37.74188335261465,-25.62556148956087,-20.61527465908156,-10.904993702623026,37.55921092798201,33.68359691789206,31.214668183442075,-14.204385307133515,19.898934843700317,25.20808738694139,34.854899047520604,-30.69090993006591,-9.17616854389646,-11.101347013389464,24.12651710064649,64.04449791858084,11.295337571981598,-12.517043962859065,-12.190472469178069,-32.19873190689303,-28.799078001100185,-6.374080324498615,2.98497360737786,6.960647225775516,1.412323320195393
-43.90032597383336,-37.228281377824906,41.84842490737672,2.544192793827877,-6.752804890449428,-1.3467901004506708,-13.555932144651043,17.81001357509582,-49.78503609730103,-56.60791473308484,15.345398852140107,-42.817393534663054,14.359903837667886,24.64052193371987,-13.926257461229309,14.486949318914265,3.7300062916044223,21.902598311583837,-32.71716122202052,-30.940615955680737,-25.00654124189392,27.494825881768115,22.313437353015978,17.97390687510967,-21.91111662497498,15.08802188858183,16.871029605093415,32.09149984950228,-59.90769376062446,-37.10460515639714,-22.58943152854664,32.74258413424266,52.25534865570917,3.559176865281678,-26.04461440248929,-22.18868088441848,-36.08602772949061,-39.88988125985519,-6.384344070588155,-9.83004801385944,-4.722589781039966,-7.385406605477194
