SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
82.78612890028266,57.58344945571979,-0.5770956875022609,-26.796145053289788,-35.941492969072,-10.03771062872748,37.34588982406993,59.64134139355619,192.95241052521388,109.07012592537804,-60.47323261953165,14.771666073170328,-33.89641663984256,-8.005914026122968,6.518866515838676,29.290321153924182,-15.78807600154617,14.280251028396286,-47.9108986377196,-47.32177305471876,-92.67757139546536,-129.06476616796158,-108.48252666157876,-102.94286413704488,-7.93387862105768,35.56451734620086,40.1387586375681,26.178719684367525,19.80994566152192,-8.259699035585182,4.878716889632286,57.40840930554976,168.77816983619854,140.54590771286414,72.87984825346221,93.28225678200204,-38.3706068226193,-62.55575585512247,-24.192417835181416,7.705895646896208,-10.982612861604029,-23.76711740350684
73.98571089643579,54.20002156803648,-0.5917234743998387,-21.487219739577103,-28.406103851152118,-10.476072997809087,42.75218672015517,50.78651880638318,182.77546549920987,107.33236113105932,-57.18835626117341,21.88771775936716,-24.6925887251057,-0.9127396011539264,4.4396842125399,27.26424907198008,-11.910824826287538,19.474036741192293,-46.95309206623712,-42.96128633306864,-86.77524023199015,-109.54655831824336,-93.56367412432532,-89.78183864683812,-12.663085436907869,21.697650200835614,20.834692261628465,15.697344379327792,24.408833701360937,-4.842057657359449,12.513909816162773,72.13181183376541,175.5528843769774,142.49274866620345,68.74454217337808,107.83832201494764,-8.86932513778128,-63.56267688695823,-17.11625438327249,20.74101060929911,-4.881395772850796,-17.066024432021468
64.07906084940942,47.280819067739294,-2.582618740433636,-7.867229680674002,-13.816032774889738,0.5849020484836214,46.20837506255076,39.736839581565846,161.33402921009272,103.31341468996176,-70.11108922578097,14.774451564743826,-12.71651343724774,7.0874984815776205,3.2906352457494226,31.76763720292248,-4.9312101577296925,23.34370330476429,-45.15677491084098,-37.36964243732203,-75.89461470375618,-89.33951146604795,-78.86661500806882,-78.15805269528161,-14.473909611294935,2.925819692931611,-4.301495537545122,4.38444284222074,36.651007621452784,9.02196286486125,24.57457024603577,76.98111714071743,171.6137992160614,132.8906146997387,57.66767926466995,119.9642149010091,23.653954176372324,-69.53125089520354,-1.4868178452100371,37.292692192210325,1.4454588600487783,-11.709673720053896
49.13525769256866,32.053958444702104,-6.601452761755276,4.987615592864523,-3.4602497713138383,11.443747396574167,43.68859711346449,27.57249932272711,120.29780879581936,92.88658638550469,-111.8451619744522,-15.65399939225785,-5.438024429747722,10.896013814627873,-0.9694516408327334,31.619030842740333,-4.256233574311403,21.289903428184992,-48.0914856238502,-31.88007041673094,-58.1433369946192,-70.14902270815314,-67.3392947994443,-71.20484178738799,-14.591901224194231,-19.202647804682663,-30.51718966657949,-7.663507390225348,45.58238571521231,20.027433644065898,34.39901557488889,68.67995314116479,145.35922748922158,109.02225721156675,35.10267966068593,115.8255532936803,29.474177592755183,-96.6111584253743,3.1662476383982714,46.03875385157016,2.8719677951532168,-12.29440533003188
22.56869982069209,5.242760496698332,-14.301290999358724,7.508095191809822,-5.36109189922734,9.022083846828725,34.64289191862072,13.310115118867309,57.9607688357416,67.67006158441379,-162.49912384562143,-58.09686907921319,-7.568189915498628,6.2136295359201625,-10.154722260717302,22.56556991430832,-12.32842542608254,12.029951379309232,-56.93420358054961,-31.81896848210524,-41.263855304946205,-57.638444372548754,-62.85613293860093,-71.42687844280361,-14.224622531249684,-44.03845771306356,-54.029942117976695,-20.41074247557861,37.2881884084604,17.16194751920913,34.17495541541636,55.80101536930254,97.762163097174,71.7299698711307,-0.2383038019233123,82.3889192163866,5.082520158186735,-133.17866906516485,-13.008160662295603,36.69173888334361,-6.564950343342596,-21.450437281721232
-20.306810757066128,-34.233225627903174,-26.398913842678937,-3.623992219870754,-17.305133851945243,-8.113435501648762,22.329318974298623,-5.624665647697702,-15.83800950102059,18.64272050889076,-184.63451833493755,-94.13943928857302,-19.443799099269217,-5.584942113238504,-21.883854313258272,8.051225043574211,-24.89999041360326,-1.1659162186375922,-67.47523863531327,-39.93078792115727,-33.932946886944094,-57.37986140045546,-68.75900476580802,-81.27425953760991,-14.152864423825708,-68.44515094722728,-74.92241572241294,-33.75357978789182,14.783653389943815,-2.251065536473755,22.37821689081739,44.29431065100552,43.5151639865782,28.707451435124103,-41.42450066884029,25.2292455002508,-24.129781064309935,-152.34846492098487,-41.43620565582407,9.06810175869013,-27.550159722399847,-38.24513250649844
-74.22735571111758,-81.55593021761631,-41.83396054662161,-26.868735014833344,-30.940001564382943,-29.63312424600244,10.686057960771963,-27.64313064247368,-80.27970806107284,-54.25888036503527,-158.5070406916139,-112.00528470284992,-37.7009018678473,-19.15335766282084,-33.49488801391735,-9.570548327167192,-38.6718337682088,-14.931345594876923,-75.73750578985509,-50.87836479658965,-33.48058989836691,-64.64819247494587,-80.59657464314186,-96.21982829939634,-13.572891925311522,-87.46547736744925,-93.44087408988176,-46.91767665440072,-11.786441707543252,-29.80034859448478,6.938085800470803,29.356740929051902,-5.189617237297986,-9.043894379804284,-78.9712643101912,-35.07775168923063,-25.28713457158448,-134.40263980077873,-61.79639040038755,-23.66849094825043,-52.46589508870616,-58.04598153085647
-125.61386503013937,-124.98683617980666,-55.36015063956347,-53.10675360980343,-38.62442947384766,-42.68382201730999,2.2767988390751506,-45.2650013659141,-114.23218134916809,-137.28631359484882,-105.91249629732133,-111.36080795861191,-56.46345937375864,-27.774521891503344,-43.81876975693067,-28.75579246219268,-51.79713968002276,-27.729997552969063,-79.84471918874569,-55.25671488536573,-30.57788783292299,-66.62656719398025,-86.9451875724002,-105.24728484178654,-9.517082535136938,-97.94677481803028,-104.97475524499008,-56.66577917438989,-34.02696339540168,-49.10090710270429,-2.918189642757184,8.770293762006013,-45.88148179988261,-36.75183207084307,-107.69852780613566,-82.08064998880845,-2.276848467412411,-84.81360720334295,-60.74752912870911,-47.4683018134111,-71.84021134634503,-74.61371565813067
-163.8828331679947,-154.50537927556437,-59.23094675092384,-67.4801000553742,-37.13999395027097,-42.50905140717253,-2.389581055360177,-52.15381197157485,-113.14499884387244,-208.1178488336273,-69.3946085747839,-99.35571722834958,-70.66343032481296,-26.88655701588,-51.54374104240714,-45.75914599763194,-62.97847341674516,-38.69414290531649,-78.24349651418179,-51.44471001226102,-26.648887159655608,-59.746174233269,-83.70564999270724,-104.47088851708789,-0.0704610273651148,-98.7079085844632,-103.9331165819605,-58.818155252152,-42.24622723957356,-47.010941787780965,-7.027304466150289,-8.29658173730148,-78.35875647626891,-56.31297215620688,-127.01035210426772,-111.26968105618438,5.807992141710421,-34.79051760627004,-44.71359759381854,-58.85902484046581,-80.65186218382038,-83.09655164729736
-184.2378892900741,-167.73383236268774,-50.50118539015898,-61.81554312939484,-28.859543078800453,-34.6837224147671,-4.223278085976601,-47.5637606201114,-89.61467391552199,-243.94845325830264,-67.79862983475638,-84.60620416848765,-76.764926534199,-17.606349901316566,-54.3780450408276,-56.70591475088826,-72.42987235763579,-46.96296958113507,-71.40896930065355,-47.41887522444885,-31.27534732327447,-52.48958897370883,-77.56093642165419,-99.56560151323384,13.267154121663827,-90.19065538749796,-90.29160879900304,-52.03282893732494,-30.042631391139395,-23.355929416062736,-11.908403289836729,-12.084563950572685,-100.21052581050267,-69.61319646192567,-138.46774124532843,-124.70235683446916,-19.74452235877561,-12.484753560589215,-30.57048926501451,-61.76427541684009,-79.50807786965562,-82.38940660972928
-181.0118335372591,-166.00866219079498,-32.68795167623693,-40.58627607567932,-19.09948496757212,-25.28187323225014,-3.784690981339314,-33.56604411687536,-59.28602354251312,-233.41835360886787,-84.51035745446306,-73.4154574711357,-71.68344518274583,-4.611842668854641,-50.2184477200709,-59.66180814960135,-79.12249865892397,-50.98473311773719,-62.60324229913423,-47.59341013114867,-42.13503843729757,-49.12757922434682,-72.94749949243696,-94.40375811264488,27.76354523892418,-75.21182955872547,-69.085117995111,-38.98020423041367,-0.1647290538231225,9.37676478525086,-18.37860170445454,-2.6069392429513862,-110.0147759483937,-76.47700960193005,-143.22943334479876,-126.61990320376496,-58.94470978707415,-20.991761210419977,-28.67512267064498,-60.59148109677726,-73.08127405868758,-75.60907390465115
-148.68973551792084,-151.9677979675004,-10.590773800797017,-15.16856382211533,-10.731132879612918,-14.266893896063516,-1.2757062060992446,-12.784996539581384,-29.61709439846727,-187.5659639574916,-91.32788419296048,-64.90820491476128,-55.83006589909433,8.585267687631827,-39.7968235121043,-55.98257101736918,-80.5355377553315,-50.29685950024763,-53.90289400968286,-47.645122671335926,-47.33129186729289,-45.40455554731646,-67.45745669755186,-88.3422361953495,41.19328720024649,-57.08951129384367,-45.64609620868832,-23.71213058271069,39.53371975429037,36.24559426028687,-18.27006417918692,13.539386546523282,-110.0086091128726,-77.06964261860101,-141.4071925893261,-122.2556074896855,-87.12340636768694,-48.40387115815012,-37.65430222125624,-57.98733536816886,-65.76761564235031,-67.4988950656219
-92.09676612048008,-131.0381370287413,12.765916775266366,4.5391015940498045,-1.807479106813772,-1.1129895279942992,3.0624616048972486,11.490030582080964,4.588374016309361,-131.2115907837421,-72.04527143299158,-52.43717690075651,-34.07833907035377,21.8631518648739,-27.40155725065514,-51.02226286822,-77.96383309741252,-47.62740765518215,-43.86451854182482,-42.22943780501852,-43.346649844201046,-38.25981529207866,-59.07288520169071,-81.32705827232036,53.09037033849808,-36.486791566733736,-21.630168165358704,-7.090351236491591,82.01174488158915,53.78935782824443,-3.388807920765456,31.203382739999427,-105.08408715422112,-71.12256406606562,-132.83216578718563,-113.27065130008492,-93.87021940540784,-77.4363469582487,-46.219804639416246,-52.98238355778885,-57.20084948201221,-59.74402956309362
-28.63451755302867,-108.43083699774444,34.81992253655913,16.093658386194154,10.685139300766238,9.980878256021205,9.697039174150005,36.10166064391998,51.05662265554708,-81.66679712546703,-32.89356620861307,-34.181637495223455,-10.759286195090557,36.88389476177646,-17.057637665135346,-50.29888666811984,-75.45933314350167,-44.93731409094587,-30.67311792647667,-30.044311396139317,-34.93413895292777,-30.10644253991346,-49.93445029904851,-74.97948373948516,66.21593121297923,-12.33567822914218,4.621678812019963,13.144585893899189,121.09933332865374,70.89527563222389,27.33960838576333,48.903382883121786,-100.3941893398992,-57.86838080716069,-117.93913319287836,-96.87415447461584,-81.01000134613884,-90.5254549803093,-41.34237038185791,-41.53242845023499,-44.164263441957495,-50.01497346577455
23.904052695779992,-84.57091614175874,52.28460322901071,22.371386943686275,25.6281484425362,15.57235852975917,18.583520939491866,57.32693749478118,102.11283951823314,-42.54677087397215,3.8392250340204823,-15.769498589982833,10.97482637249082,53.04746103918213,-9.821220075989684,-54.12107955287284,-73.45424377417596,-41.82639683948152,-16.88513331674963,-16.029502784688752,-27.395189003982427,-26.615149567020204,-44.43104040568584,-71.3681234158787,81.99526480910576,13.129223360572936,32.237355703308175,35.944837610062386,150.601020439161,88.74300943962736,65.98261637370598,66.43602013309442,-98.46303057803522,-41.63071665786143,-99.9298385141834,-75.35361253837229,-64.72326514305479,-89.43572539398787,-24.17109466338084,-23.637554815765583,-27.547207191281483,-37.698074288023
59.56567197994032,-56.516339132950336,63.29717776182222,25.701220955073687,38.26473838098997,20.647331366399364,27.276390785580592,69.28120435905622,137.47938719275453,-12.50502854296712,21.51931077585706,-1.8551848400169884,27.0440225826609,66.16393837959664,-5.5031659655877965,-58.42644705479405,-69.06233783811238,-39.06695839191172,-7.866915120035614,-7.4368252943765984,-23.759923884133467,-30.27857096561865,-44.60167533635626,-71.29842349202679,95.67898676411284,32.93628396444343,55.361071477301685,55.12680323807444,169.04550160752052,94.21470921596136,98.92546050385047,83.0111634388786,-97.86217556442048,-30.61080175396306,-84.18113006193367,-58.14155476019075,-65.85282162577204,-94.71968438917504,-10.869564091870288,-6.246817068578777,-13.491809230975903,-27.05365730822171
83.03064201913391,-22.63359553423599,69.80507620643428,28.60172343473789,45.86980530764021,31.79100797634504,32.81845025315736,68.22780857714719,146.76538662121408,10.438272368330832,22.35156724622032,9.150649765121164,37.37602748397391,71.18946263705423,-3.1688920912061738,-60.6744619268627,-60.87840454137286,-36.47424340696482,-4.336789455553719,-3.2556360267292663,-19.930189827891358,-34.631462407485714,-46.56877159583982,-72.2736406266563,101.8501120988282,42.33788088823862,69.89762788116695,67.08438506177069,180.97132854548815,83.969701421123,117.47215710864394,95.91770565086216,-96.06055242650729,-26.487599526447035,-73.9547376959576,-50.16357260918839,-87.8867541516262,-115.42193399211412,-12.60455719332662,5.184710674966903,-5.722230275888191,-21.39510359471309
99.9074656324902,14.941721207130335,75.49288430378766,35.28142695490912,51.07199458662035,46.76262479220157,35.39285739994129,58.87075403841073,140.1023502502904,30.82019297819223,20.011452465172056,22.3467840428786,48.20189665116653,66.77367717784398,0.1499200775138775,-61.948520993541656,-51.38533334329725,-31.74236070673733,-1.9409595743378525,3.8326914858451007,-8.119143125978939,-30.849841618862087,-43.646520724680464,-69.20724060106896,101.96270767026203,45.88212072158413,79.09147697071772,76.35634905446985,188.57362405315243,74.23919416551284,124.08926231254308,101.81482586041598,-92.3648957714842,-23.596124679507696,-68.1968003806426,-47.750204172089866,-113.78018472029774,-139.26799432039806,-23.952083534979707,12.71660291198426,-0.6097434009516044,-18.159483416947268
111.6739361075557,50.98398644179584,81.67564216052345,47.35607913629671,57.69183016562735,60.15936980567034,37.836752306946096,51.18371326536706,133.16286232383592,54.86274558393875,25.601308514921897,39.18472559196783,63.13452793035763,58.19217382057316,6.775979393143971,-64.02809979367461,-45.59430999142834,-26.43248744337965,0.8341401365618153,15.274752097436105,11.009234566537186,-19.87323575906223,-34.850566972074034,-60.64610173219965,101.60151995090204,52.64403531361444,88.505097142345,89.0432322182045,188.3444219542572,79.8682132308997,126.0090335918064,100.530460896917,-88.45330410995108,-19.017861453415637,-64.38422720156268,-47.03842201588884,-126.39674691773892,-150.79299035947486,-32.42268746946002,20.04426849069108,6.785163186502063,-13.233778651792743
117.72219752783036,79.84364648930332,86.76337950516371,60.50533445074503,64.90096006164288,69.90915657245132,41.02484566015826,50.14142593185328,128.65761161345026,85.10905216976296,39.92056074940751,53.55097775205645,77.40240649934917,53.65770970704014,14.85933869387534,-67.07455525308504,-45.7552436363762,-24.584642300175325,1.8155638351820047,25.88534394960677,28.57349478328541,-10.414741161762564,-26.834301192396367,-52.514239757814046,102.580921866251,65.03703198158198,98.47976724249884,103.24567754409676,180.20074445705387,98.46428647909318,127.35765949171042,94.73873410358384,-87.36914433310181,-16.15548404250093,-62.2713664222094,-47.73904634968898,-124.97310965807291,-146.05439235638767,-31.79122502401524,26.554368818200786,15.446998120545132,-6.733795514641824
119.30232577683287,98.58255963537977,89.42084628628928,67.95786258279068,69.51267879388669,75.96775353653398,43.31697037018473,53.02071809279364,119.88034453026606,116.54742047404112,55.816238328721,58.6870660567025,85.83924644854108,55.831111279416255,21.36943598317777,-68.19672322004284,-47.10579312401831,-24.479606533106534,2.0184918943471915,32.47454646954523,38.97752500520451,-5.529639642717338,-22.63055378762045,-48.05566013769149,102.61644783301628,78.51261214615697,105.8327090740541,112.2151497256456,169.2675054144062,116.47386346245624,127.48414057801232,86.53564861887483,-89.17653658756475,-18.080297342592505,-61.77045200581396,-48.24839212954147,-120.49878530565186,-132.86073572535503,-23.863781675614483,30.002901587759183,21.376180731601973,-1.2796987438817304
120.91783238030696,109.23269511135068,90.402353624546,67.62555084330668,71.46048611199124,82.09352930518362,45.05252763352837,57.20588533511611,105.43203560567878,140.51963674112898,66.24029361344503,57.61901947321432,90.55054559573192,60.191850596889935,26.71982374962608,-61.68306779088556,-42.16768172543047,-20.838496548561626,5.045697697002368,37.37640973549295,43.47116703282968,0.1453875423569729,-16.100082804782385,-40.83431387941778,101.29587185027016,91.05404557325582,110.0761717823681,114.6260456417389,155.42695260187568,124.55885907814816,122.7252910758421,77.43949565040636,-89.23759230879288,-22.056214661623144,-59.87989954490572,-45.33210473052748,-119.03129607590728,-119.65038035512003,-12.356373886449337,30.6485022018692,24.34827043268736,2.6710071044474666
125.45344004521016,116.91365943697087,91.02981920272792,64.49215813534146,73.24546776126822,93.26449753936224,47.737669128220816,63.88549678278483,90.63548057622138,152.71492899187896,70.06134699440845,58.08313943482,95.24567154518354,63.76097647153344,33.04104701585911,-45.5869774893534,-29.786881370676745,-12.74935147326793,9.835445416973768,43.44482382243064,43.328541864941,8.851373242886824,-4.561061079096107,-27.610540116152286,100.64844268878151,104.93529370301626,112.66104418392922,114.54432334624045,137.91746338638916,124.38219568171014,110.87759798439382,69.60588058086186,-84.11095015051053,-23.2416879172905,-54.30156954481959,-39.64973423513387,-113.9803109350082,-105.98725790347574,0.1868677389629357,31.456118173954252,27.69084580315172,7.403442421094805
128.60153320171003,123.5779723571069,91.39451421148324,64.93283752257926,77.22071673583328,108.07953014834462,49.76799896679698,72.02872415293159,78.97630101468671,154.76575332100938,70.75432163928524,59.1479064139293,97.86253707683906,67.85534849219914,40.41626592136021,-27.58321366833881,-16.13124874900576,-3.456403966366861,11.76842474238678,48.62484733918023,38.25640267917818,15.622482970237392,5.485940470392105,-15.440452345080493,100.98915631963033,119.69778438769973,112.48901808647985,114.0304709414616,125.50181213596048,121.63592467072894,94.87053064043,63.30758409857512,-75.60172359781059,-20.521415158787168,-46.499553933728166,-34.78184426434961,-98.0601940805239,-87.88534595048937,12.619411104049917,34.56826907267853,33.08287601298344,14.908052620922982
123.13765962894875,126.0916873248675,90.15145563595186,69.21825652979103,84.00608464927326,121.50362128194952,48.824861736351146,76.07771321365844,68.86356314203648,149.07593632114302,70.74611732599627,56.58811918893269,94.37953491326516,69.80418701444896,47.19770538222433,-17.928380457406266,-7.140219470614347,3.585401016016108,10.460677049793668,50.15865790856977,32.45506340684721,18.14936045990513,10.723635192548448,-8.386678216765802,100.10461311226813,129.90378713358035,106.65126882077752,110.83738398183036,123.60530567857973,117.984591517971,80.16581698282215,55.260387265633,-67.69535067844406,-15.672263006571988,-38.68521598966435,-31.756978069105,-76.41139139608791,-69.26813032436017,23.30639671302808,37.57942976355712,38.788926741331565,23.47283864361863
107.71805548055777,121.9855957543218,86.11949371066532,71.41877190826874,91.04738644888435,131.14929401640427,45.925410379233455,72.71349992971409,56.39374494858039,136.36291737662475,70.16805732187152,54.73779170479586,85.4817949033334,63.07589044364579,51.86122854360311,-17.730409779939492,-2.993825148263464,7.856924958124948,9.73405507162486,50.86250497729464,32.11958357119258,21.17692573943832,15.74116701297413,-1.7960781601709226,95.5187542259594,130.1574655675221,93.76984285490931,101.36335033182728,123.88807447983648,113.9150607196508,67.67182083317071,44.39689723990589,-62.25073713044579,-11.065808367137471,-31.358288701749945,-28.847651682618054,-59.75096029306047,-60.07977252570686,27.360057543490303,37.07608540790103,42.827376816322,28.65702822825723
87.22494651492164,113.2930501684426,80.32888897127049,68.48415519768406,94.9682450354062,135.29538190471095,43.6683821635283,64.36175587761326,39.243871016657096,118.8744161322288,69.11439929689914,58.92484246098961,74.99332256466096,48.17628959857322,53.85326155439567,-19.81518087728221,0.4669132617371585,11.851868962772413,11.64160432392522,54.52163093238157,37.70841085951934,29.771782813116364,24.25289133817942,7.803560755146108,87.3598428538698,121.23029445476058,75.65632337827547,85.73025615617617,116.02829444821772,112.08650469205952,51.76174096575494,34.37308422691668,-58.42539791674887,-9.109443240682404,-24.10092374030938,-24.035647116820687,-49.21993372659025,-61.66827373598251,23.38047223710322,34.30703473892958,45.00420809726652,28.931430165912364
